Time_Sec,CPU_Percent_Total,Memory_GB
196.33,75.1,10.9343
197.33,80.07,11.1592
198.33,75.45,11.208
199.34,75.41,11.2081
200.34,75.54,11.2473
201.34,55.93,11.3089
202.34,44.82,11.3089
203.34,39.67,11.3089
204.35,52.03,11.3089
205.35,42.57,11.3089
206.35,31.75,11.3089
207.35,29.98,11.3043
208.35,27.01,11.3043
209.35,27.28,11.3043
210.36,26.51,11.3043
211.36,29.15,11.3043
212.36,30.75,11.3043
213.36,28.18,11.3043
214.36,32.26,11.3043
215.36,40.99,11.3043
216.37,30.8,11.3043
217.37,27.08,11.3043
218.37,26.48,11.3044
219.37,26.74,11.3044
220.37,43.16,11.3997
221.37,27.76,11.3997
222.38,32.41,11.3997
223.38,30.3,11.3997
224.38,25.24,11.3996
225.38,74.28,11.4138
226.38,54.61,11.4154
227.38,26.23,11.4153
228.38,25.98,11.4154
229.39,25.35,11.4154
230.39,25.56,11.4154
231.39,25.86,11.4155
232.39,25.64,11.4154
233.39,25.35,11.4154
234.39,41.29,11.6667
235.4,26.4,11.6667
236.4,25.63,11.6667
237.4,31.45,11.6667
238.4,27.07,11.6667
239.4,25.36,11.6667
240.4,25.71,11.6669
241.4,25.54,11.6669
242.41,25.25,11.6669
243.41,25.34,11.6669
244.41,25.14,11.6669
245.41,41.83,11.7124
246.41,25.63,11.7124
247.41,25.28,11.7124
248.42,25.55,11.7124
249.42,25.24,11.7124
250.42,27.04,11.7124
251.42,26.03,11.7124
252.42,25.38,11.7126
253.42,25.38,11.7126
254.43,25.61,11.7126
255.43,44.13,12.0329
256.43,25.33,12.0329
257.43,25.34,12.0329
258.43,25.27,12.0329
259.43,25.32,12.033
260.44,25.24,12.0332
261.44,25.14,12.0332
262.44,25.4,12.0332
263.44,25.21,12.0332
264.44,25.58,12.033
265.44,25.32,12.033
266.45,25.22,12.0331
267.45,42.72,12.4775
268.45,31.76,12.4776
269.45,25.93,12.4777
270.45,25.81,12.4777
271.45,26.66,12.4777
272.45,26.06,12.4779
273.46,25.31,12.4779
274.46,25.23,12.4779
275.46,26.1,12.4779
276.46,25.26,12.4779
277.46,26.17,12.4779
278.46,38.46,12.4779
279.46,25.22,12.4779
280.47,25.16,12.4779
281.47,25.26,12.4779
282.47,29.11,12.4779
283.47,25.43,12.4779
284.47,25.41,12.4779
285.47,25.33,12.4779
286.48,25.33,12.4777
287.48,25.27,12.4777
288.48,25.41,12.4777
289.48,38.1,12.4781
290.48,25.24,12.478
291.48,25.34,12.478
292.49,25.26,12.478
293.49,25.34,12.478
294.49,25.24,12.478
295.49,25.24,12.478
296.49,25.3,12.478
297.49,25.91,12.478
298.5,25.34,12.478
299.5,25.26,12.478
300.5,25.45,12.4781
301.5,37.66,12.4781
302.5,25.16,12.4781
303.5,25.41,12.4781
304.51,25.25,12.4781
305.51,25.58,12.4781
306.51,26.11,12.4781
307.51,25.46,12.4781
308.51,25.37,12.4781
309.51,25.24,12.4781
310.52,25.35,12.4781
311.52,25.26,12.4781
312.52,42.28,12.4781
313.52,25.41,12.4781
314.52,25.23,12.4781
315.52,25.22,12.4781
316.52,25.34,12.4781
317.53,25.25,12.4781
318.53,25.31,12.4781
319.53,25.23,12.4781
320.53,25.22,12.4781
321.53,25.31,12.4781
322.53,25.21,12.4781
323.54,38.3,12.4781
324.54,25.15,12.478
325.54,25.14,12.478
326.54,25.31,12.478
327.54,25.19,12.478
328.54,25.28,12.478
329.55,25.18,12.478
330.55,25.29,12.478
331.55,25.24,12.478
332.55,25.23,12.4781
333.55,25.34,12.4781
334.55,38.44,12.4781
335.56,25.29,12.4781
336.56,25.21,12.4781
337.56,25.43,12.4781
338.56,25.37,12.4781
339.56,25.21,12.4781
340.56,25.22,12.4781
341.57,25.16,12.4781
342.57,25.29,12.4781
343.57,25.32,12.4781
344.57,25.25,12.4781
345.57,38.01,12.4781
346.57,26.08,12.4781
347.57,25.2,12.4781
348.58,25.31,12.4781
349.58,25.21,12.4781
350.58,25.3,12.4781
351.58,25.38,12.4781
352.58,25.19,12.4781
353.58,25.34,12.4781
354.58,25.19,12.4781
355.59,25.19,12.4781
356.59,25.29,12.4781
357.59,38.44,12.4781
358.59,25.3,12.4781
359.59,25.13,12.4781
360.59,25.14,12.4781
361.59,25.26,12.4781
362.6,25.12,12.4781
363.6,25.18,12.4781
364.6,25.24,12.4781
365.6,25.16,12.4781
366.6,25.26,12.4782
367.6,25.2,12.4781
368.61,30.23,12.4781
369.61,33.09,12.4782
370.61,25.22,12.4781
371.61,25.29,12.4782
372.61,25.91,12.4782
373.61,25.28,12.4782
374.61,25.21,12.4781
375.62,25.28,12.4781
376.62,25.21,12.4782
377.62,25.2,12.4781
378.62,25.33,12.4781
379.62,29.72,12.5079
380.62,38.91,12.6077
381.62,25.29,12.6077
382.62,25.3,12.6077
383.63,25.39,12.6077
384.63,25.25,12.6077
385.63,25.41,12.6077
386.63,25.32,12.6077
387.63,25.33,12.6077
388.63,25.23,12.6077
389.64,25.34,12.6077
390.64,25.23,12.6077
391.64,40.07,12.779
392.64,25.24,12.779
393.64,25.38,12.779
394.64,25.24,12.779
395.65,25.23,12.779
396.65,25.54,12.779
397.65,25.22,12.779
398.65,25.26,12.779
399.65,25.32,12.779
400.65,25.22,12.779
401.66,25.32,12.779
402.66,25.28,12.779
403.66,30.24,12.8808
404.66,25.3,12.8808
405.66,25.19,12.8808
406.66,25.63,12.8808
407.66,25.29,12.8808
408.67,25.27,12.8808
409.67,25.34,12.8808
410.67,25.31,12.8808
411.67,25.42,12.8808
412.67,25.31,12.8808
413.67,25.26,12.8808
414.68,25.33,12.8808
415.68,25.51,12.8811
416.68,25.33,12.8811
417.68,25.2,12.8811
418.68,25.15,12.8811
419.68,25.3,12.8811
420.69,25.19,12.8811
421.69,25.3,12.8811
422.69,25.21,12.8811
423.69,25.23,12.8811
424.69,25.3,12.8811
425.69,25.21,12.8811
426.69,25.32,12.8811
427.7,26.23,12.8811
428.7,25.47,12.8812
429.7,25.34,12.8812
430.7,25.24,12.8812
431.7,25.28,12.8813
432.7,25.33,12.8813
433.71,25.26,12.8813
434.71,25.33,12.8813
435.71,25.23,12.8813
436.71,25.35,12.8813
437.71,25.24,12.8813
438.71,25.24,12.8813
439.72,25.33,12.8813
440.72,25.24,12.8813
441.72,25.61,12.8814
442.72,25.23,12.8814
443.72,25.23,12.8813
444.72,25.23,12.8813
445.73,25.15,12.8814
446.73,25.27,12.8815
447.73,25.12,12.8814
448.73,25.2,12.8814
449.73,25.32,12.8814
450.73,25.24,12.8815
451.74,25.32,12.8815
452.74,25.19,12.8813
453.74,25.31,12.8814
454.74,25.54,12.8815
455.74,25.17,12.8815
456.74,25.26,12.8815
457.74,50.32,12.8828
458.75,47.37,12.8828
459.75,76.25,12.8978
460.75,77.39,12.9011
461.75,76.62,12.9017
462.75,76.6,12.9024
463.75,56.57,12.9028
464.76,30.01,12.9028
465.76,29.38,12.903
466.76,28.83,12.9043
467.76,32.11,12.8987
468.76,51.7,12.8988
469.76,35.63,12.8987
470.77,27.1,12.8987
471.77,55.41,7.8754
472.77,68.55,5.6616
473.77,81.67,6.0055
474.77,76.62,6.3682
475.77,85.48,6.7675
476.77,92.6,6.9462
477.77,88.09,6.9501
478.78,81.81,6.9635
479.78,79.61,6.985
480.78,78.73,7.2179
481.78,77.13,7.4402
482.78,76.37,7.645
483.78,72.06,7.929
484.79,76.55,8.1601
485.79,76.65,8.4637
486.79,75.16,8.7491
487.79,75.44,9.0705
488.79,79.54,9.3254
489.79,76.67,9.588
490.79,76.05,9.8385
491.8,76.33,10.0631
492.8,76.71,10.288
493.8,71.66,10.4702
494.8,57.63,10.6727
495.8,48.57,10.9217
496.8,56.43,11.2227
497.81,30.96,11.3229
498.81,39.75,11.3229
499.81,37.31,11.323
500.81,50.93,11.323
501.81,55.72,11.323
502.81,51.81,11.323
503.81,41.04,11.323
504.82,27.11,11.323
505.82,31.89,11.323
506.82,27.65,11.323
507.82,27.58,11.323
508.82,26.15,11.323
509.82,25.21,11.323
510.83,30.73,11.323
511.83,31.15,11.323
512.83,39.04,11.323
513.83,25.62,11.323
514.83,30.35,11.323
515.83,25.97,11.323
516.84,26.88,11.323
517.84,26.3,11.323
518.84,39.59,11.3433
519.84,36.17,11.4218
520.84,32.87,11.4218
521.84,32.6,11.4218
522.84,44.72,11.4218
523.85,75.01,11.4389
524.85,75.75,11.4394
525.85,79.02,11.4398
526.85,77.05,11.4423
527.85,76.85,11.464
528.85,73.96,11.4653
529.86,42.79,11.4654
530.86,43.48,11.4657
531.86,31.97,11.4588
532.86,39.98,11.4586
533.86,38.65,11.4588
534.86,27.74,11.4588
535.87,52.65,11.9203
536.87,31.18,12.0133
537.87,51.73,12.0144
538.87,27.53,12.0145
539.87,26.9,12.0145
540.87,26.17,12.0145
541.87,26.23,12.0145
542.88,25.73,12.0145
543.88,25.48,12.0145
544.88,25.3,12.0145
545.88,25.37,12.0145
546.88,25.45,12.0145
547.88,28.98,12.0145
548.88,25.29,12.0145
549.89,25.3,12.0145
550.89,25.26,12.0145
551.89,27.1,12.0078
552.89,25.76,12.0078
553.89,29.37,12.0078
554.89,61.83,12.49
555.89,25.85,12.49
556.9,25.4,12.49
557.9,25.28,12.49
558.9,25.28,12.49
559.9,25.17,12.49
560.9,25.26,12.49
561.9,26.21,12.49
562.9,25.26,12.4901
563.91,46.7,11.9372
564.91,31.22,5.5491
565.91,57.26,5.6328
566.91,80.57,5.9923
567.91,78.11,6.4128
568.91,90.15,6.9338
569.91,92.11,6.95
570.91,84.29,6.9529
571.92,81.0,6.9563
572.92,79.81,6.9832
573.92,76.76,7.2179
574.92,77.85,7.4336
575.92,76.86,7.6356
576.92,73.69,7.9213
577.93,74.02,8.1613
578.93,76.73,8.4782
579.93,67.78,8.7513
580.93,73.36,9.1014
581.93,76.73,9.3561
582.93,75.99,9.6434
583.93,76.07,9.8876
584.94,78.95,10.134
585.94,70.3,10.3247
586.94,49.48,10.512
587.94,49.36,10.7443
588.94,48.42,10.9785
589.95,44.41,11.213
590.95,32.97,11.3132
591.95,36.68,11.3132
592.95,43.12,11.3132
593.95,58.97,11.3132
594.95,56.56,11.3132
595.95,42.12,11.3132
596.96,27.75,11.3132
597.96,26.75,11.3132
598.96,30.43,11.3132
599.96,26.82,11.3132
600.96,25.47,11.3132
601.96,30.89,11.3132
602.97,27.62,11.3132
603.97,30.46,11.3132
604.97,39.07,11.3132
605.97,28.04,11.3132
606.97,25.53,11.3132
607.97,25.55,11.3132
608.97,26.02,11.3132
609.97,25.5,11.3132
610.98,46.69,11.4146
611.98,28.42,11.4146
612.98,36.85,11.4146
613.98,42.1,11.4146
614.98,80.39,11.4353
615.98,75.5,11.4537
616.98,75.49,11.4605
617.99,79.02,11.4621
618.99,76.45,11.4592
619.99,72.52,11.4593
620.99,66.3,11.4595
621.99,46.97,11.4598
622.99,32.55,11.46
623.99,34.75,11.46
625.0,33.45,11.4426
626.0,31.7,11.4426
627.0,26.77,11.4426
628.0,55.45,11.8857
629.0,32.12,11.9996
630.0,48.86,11.9996
631.0,32.37,12.0015
632.01,25.66,12.0015
633.01,26.58,12.0015
634.01,27.1,12.0015
635.01,27.86,12.0015
636.01,25.21,12.0015
637.01,26.02,12.0015
638.02,25.34,12.0015
639.02,25.2,12.0015
640.02,28.38,11.9933
641.02,32.36,11.9933
642.02,38.18,11.9933
643.02,26.32,11.9933
644.03,25.18,11.9933
645.03,26.44,11.9932
646.03,25.2,11.9932
647.03,34.82,11.9933
648.03,56.31,12.4769
649.03,25.6,12.4769
650.04,26.07,12.4769
651.04,25.59,12.4769
652.04,25.27,12.4769
653.04,25.2,12.4769
654.04,26.45,12.4769
655.04,26.16,12.4769
656.05,25.19,12.4769
657.05,47.88,11.8096
658.05,33.0,5.5545
659.05,71.76,5.752
660.05,80.33,6.1696
661.05,82.29,6.6698
662.05,89.53,6.928
663.05,91.48,6.9389
664.06,82.1,6.94
665.06,77.55,6.9446
666.06,78.7,6.9617
667.06,76.38,7.1871
668.06,77.57,7.397
669.06,76.31,7.599
670.06,75.39,7.8252
671.07,72.87,8.0961
672.07,76.68,8.4067
673.07,75.17,8.7051
674.07,75.97,8.9995
675.07,76.29,9.2631
676.07,76.68,9.5154
677.08,76.17,9.7626
678.08,76.2,9.9871
679.08,75.71,10.2188
680.08,75.18,10.4084
681.08,76.82,10.5705
682.08,75.35,10.7934
683.09,76.0,11.0092
684.09,79.11,11.2359
685.09,75.3,11.325
686.09,75.78,11.3254
687.09,75.39,11.3254
688.09,75.78,11.3201
689.1,75.62,11.3229
690.1,75.17,11.3253
691.1,75.81,11.3253
692.1,75.16,11.3254
693.1,75.69,11.3226
694.1,74.8,11.3244
695.1,63.5,11.3248
696.11,49.48,11.3252
697.11,40.18,11.3253
698.11,32.05,11.3157
699.11,41.84,11.3158
700.11,40.2,11.3158
701.11,39.22,11.3158
702.12,37.8,11.3158
703.12,27.95,11.3159
704.12,26.74,11.3159
705.12,28.46,11.316
706.12,35.1,11.3188
707.12,37.79,11.4162
708.13,32.57,11.4164
709.13,29.97,11.4163
710.13,50.99,11.4163
711.13,79.85,11.4244
712.13,75.85,11.4257
713.13,78.72,11.4459
714.13,76.64,11.4487
715.14,75.38,11.4532
716.14,76.73,11.456
717.14,74.03,11.4564
718.14,68.24,11.4569
719.14,37.76,11.4571
720.14,39.81,11.4573
721.15,32.7,11.4573
722.15,27.95,11.4573
723.15,61.33,12.0001
724.15,27.53,12.0002
725.15,28.47,12.0002
726.15,25.59,12.0002
727.16,30.67,12.0002
728.16,35.82,12.0002
729.16,25.31,12.0002
730.16,33.13,12.0003
731.16,35.18,12.0003
732.16,25.5,12.0003
733.16,25.31,12.0003
734.17,25.26,12.0003
735.17,25.83,12.0003
736.17,37.57,12.0003
737.17,26.52,12.0003
738.17,26.31,12.0003
739.17,29.23,12.0003
740.18,26.01,12.0003
741.18,25.85,12.0003
742.18,26.17,12.0003
743.18,66.35,12.4796
744.18,32.65,12.4796
745.18,26.7,12.4796
746.19,25.64,12.4796
747.19,25.24,12.4796
748.19,25.18,12.4796
749.19,25.46,12.4796
750.19,25.6,12.4796
751.19,25.33,12.4796
752.2,25.32,12.4796
753.2,46.78,7.4196
754.2,37.48,5.5714
755.2,79.47,5.788
756.2,78.3,6.1402
757.2,78.86,6.4145
758.2,86.44,6.8702
759.21,92.43,6.9339
760.21,85.9,6.9396
761.21,78.76,6.945
762.21,77.03,7.0105
763.21,69.74,7.1988
764.21,70.91,7.3839
765.21,78.14,7.6029
766.22,76.53,7.8139
767.22,69.5,8.0947
768.22,77.56,8.3515
769.22,75.82,8.6842
770.22,71.05,8.9287
771.22,76.58,9.2892
772.23,76.96,9.5325
773.23,76.04,9.801
774.23,76.19,10.0411
775.23,76.62,10.2817
776.23,68.67,10.4801
777.23,51.25,10.662
778.23,41.74,10.907
779.24,57.33,11.2089
780.24,30.22,11.3091
781.24,34.82,11.3091
782.24,37.55,11.3091
783.24,44.16,11.3091
784.24,59.81,11.3093
785.25,54.28,11.3104
786.25,60.34,11.3104
787.25,32.15,11.3104
788.25,32.76,11.3104
789.25,25.9,11.3104
790.25,30.94,11.3104
791.25,32.64,11.3104
792.26,25.72,11.3104
793.26,29.41,11.3104
794.26,32.4,11.3104
795.26,27.31,11.3104
796.26,27.88,11.3104
797.26,25.29,11.3104
798.26,25.84,11.3104
799.27,26.05,11.3104
800.27,42.81,11.4093
801.27,32.17,11.4093
802.27,29.79,11.4093
803.27,30.12,11.4093
804.27,82.46,11.4239
805.27,76.6,11.4358
806.28,79.73,11.4414
807.28,76.78,11.4403
808.28,77.06,11.4406
809.28,75.4,11.4409
810.28,57.26,11.4409
811.28,41.02,11.441
812.28,30.01,11.441
813.29,35.35,11.441
814.29,38.69,11.4288
815.29,35.54,11.4288
816.29,58.52,11.9302
817.29,29.15,11.9849
818.29,31.36,11.9849
819.3,31.82,11.9891
820.3,25.99,11.9891
821.3,26.14,11.9891
822.3,37.37,11.9891
823.3,26.37,11.9891
824.3,25.32,11.9891
825.31,25.6,11.9891
826.31,25.26,11.9891
827.31,25.7,11.9891
828.31,27.02,11.9891
829.31,28.45,11.9891
830.31,25.21,11.9891
831.31,26.81,11.9891
832.32,26.96,11.9891
833.32,25.65,11.9891
834.32,26.78,11.9891
835.32,57.77,12.3322
836.32,33.1,12.4688
837.32,25.57,12.4688
838.33,26.41,12.4688
839.33,25.32,12.4688
840.33,25.56,12.4688
841.33,25.28,12.4688
842.33,25.27,12.4688
843.33,25.69,12.4688
844.34,25.32,12.4688
845.34,26.1,12.4689
846.34,47.58,5.4974
847.34,44.09,5.5881
848.34,84.09,5.8545
849.34,77.69,6.282
850.35,81.1,6.6848
851.35,93.74,6.9397
852.35,88.2,6.9448
853.35,79.13,6.9485
854.35,80.39,6.9541
855.35,77.35,7.1033
856.35,78.54,7.3235
857.36,76.41,7.5308
858.36,75.89,7.7577
859.36,73.98,8.0318
860.36,76.85,8.3096
861.36,75.63,8.65
862.36,76.02,8.9055
863.36,77.38,9.2305
864.37,76.25,9.4776
865.37,71.23,9.7475
866.37,67.02,9.9675
867.37,49.27,10.2093
868.37,36.72,10.4114
869.37,43.15,10.6039
870.38,40.98,10.8614
871.38,46.22,11.1344
872.38,34.06,11.2823
873.38,34.22,11.3115
874.38,39.15,11.3127
875.38,45.51,11.3127
876.39,56.4,11.3127
877.39,59.67,11.3128
878.39,46.1,11.3128
879.39,26.13,11.3128
880.39,30.8,11.3128
881.39,28.38,11.3128
882.39,26.25,11.3129
883.4,27.31,11.3129
884.4,25.27,11.3129
885.4,30.96,11.3129
886.4,33.75,11.3129
887.4,29.7,11.3129
888.4,26.13,11.3129
889.4,27.75,11.3129
890.41,25.44,11.3129
891.41,25.53,11.3129
892.41,25.56,11.3129
893.41,50.19,11.4142
894.41,33.4,11.4142
895.41,33.16,11.4143
896.41,47.59,11.4143
897.42,79.19,11.4153
898.42,76.34,11.4477
899.42,78.11,11.4527
900.42,75.1,11.4531
901.42,75.38,11.4664
902.42,69.03,11.457
903.43,71.33,11.457
904.43,53.27,11.4572
905.43,29.83,11.4572
906.43,28.98,11.4572
907.43,39.5,11.4428
908.43,30.2,11.4428
909.44,61.47,11.9963
910.44,35.38,11.9963
911.44,36.66,11.9964
912.44,25.73,11.9883
913.44,25.49,11.9883
914.44,26.05,11.9883
915.45,26.59,11.9883
916.45,25.62,11.9883
917.45,25.27,11.9883
918.45,25.19,11.9883
919.45,25.97,11.9883
920.45,28.96,11.9883
921.46,29.0,11.9883
922.46,25.27,11.9883
923.46,25.37,11.9883
924.46,25.28,11.9883
925.46,26.31,11.9883
926.46,27.65,11.9883
927.46,65.91,12.4694
928.47,27.13,12.4694
929.47,25.47,12.4694
930.47,25.19,12.4694
931.47,25.19,12.4694
932.47,25.3,12.4694
933.47,26.39,12.4694
934.48,26.17,12.4694
935.48,25.37,12.4694
936.48,38.24,12.4693
937.48,36.14,5.5307
938.48,48.19,5.6078
939.48,86.71,5.91
940.48,77.42,6.3227
941.49,80.19,6.7077
942.49,95.48,6.9433
943.49,88.14,6.9472
944.49,79.59,6.9489
945.49,70.11,6.9548
946.49,77.02,7.0023
947.49,74.13,7.2027
948.5,77.17,7.4134
949.5,75.69,7.6154
950.5,64.9,7.9073
951.5,77.21,8.161
952.5,76.23,8.4931
953.5,60.33,8.7411
954.51,71.78,9.0887
955.51,74.08,9.3521
956.51,54.3,9.6286
957.51,48.65,9.8634
958.51,50.03,10.0975
959.51,29.42,10.2951
960.51,37.78,10.4823
961.51,45.03,10.7266
962.52,40.88,10.9476
963.52,37.98,11.1895
964.52,40.57,11.2214
965.52,50.15,11.2214
966.52,45.47,11.2215
967.52,46.88,11.2215
968.53,32.86,11.2217
969.53,30.86,11.2217
970.53,27.31,11.2217
971.53,32.19,11.2217
972.53,27.17,11.2217
973.53,25.42,11.2217
974.53,57.57,11.2225
975.54,52.02,11.2242
976.54,27.26,11.3042
977.54,33.58,11.3191
978.54,25.66,11.3191
979.54,25.28,11.3191
980.54,25.65,11.3191
981.54,26.38,11.3191
982.55,25.46,11.3191
983.55,48.19,11.4195
984.55,34.35,11.4195
985.55,31.44,11.4195
986.55,56.58,11.4196
987.55,79.02,11.4379
988.55,75.4,11.4539
989.56,81.34,11.4569
990.56,75.17,11.4577
991.56,74.99,11.4581
992.56,54.72,11.443
993.56,46.54,11.4452
994.56,28.53,11.4452
995.57,27.32,11.4452
996.57,30.41,11.4452
997.57,26.67,11.4452
998.57,26.02,11.4452
999.57,62.18,12.0007
1000.57,27.72,12.0007
1001.57,38.2,12.0033
1002.58,25.22,12.0035
1003.58,27.5,12.0035
1004.58,36.49,12.0035
1005.58,27.43,12.0035
1006.58,26.6,12.0035
1007.58,27.79,12.0035
1008.59,25.27,12.0035
1009.59,25.41,12.0035
1010.59,25.29,12.0035
1011.59,26.1,12.0035
1012.59,25.12,12.0035
1013.59,25.2,12.0035
1014.6,25.72,12.0035
1015.6,27.87,12.0035
1016.6,27.66,12.0035
1017.6,47.08,12.1791
1018.6,41.4,12.4847
1019.6,25.41,12.4847
1020.6,25.19,12.4847
1021.61,25.31,12.4847
1022.61,25.39,12.4847
1023.61,25.28,12.4847
1024.61,25.35,12.4847
1025.61,25.75,12.4847
1026.61,25.91,12.4847
1027.62,50.95,10.8068
1028.62,32.23,5.5565
1029.62,66.04,5.6708
1030.62,83.97,5.8349
1031.62,86.22,5.9482
1032.62,43.72,5.5622
1033.62,71.15,5.7117
1034.63,84.36,5.8403
1035.63,78.9,5.9152
1036.63,54.55,5.5663
1037.63,79.25,5.7335
1038.63,87.24,5.8565
1039.63,82.75,5.9605
1040.63,48.53,5.6079
1041.63,90.93,5.84
1042.64,79.58,5.9307
1043.64,61.45,5.5577
1044.64,64.56,5.6792
1045.64,87.26,5.8523
1046.64,84.67,5.8746
1047.64,52.32,6.1684
1048.64,79.85,6.4138
1049.65,77.93,6.7378
1050.65,45.51,5.5623
1051.7,71.37,5.7267
1052.7,87.29,5.8526
1053.7,88.44,5.961
1054.7,67.07,6.2128
1055.71,78.15,6.4333
1056.71,79.84,6.7388
1057.71,40.6,5.5603
1058.71,67.56,5.6889
1059.71,86.97,5.9282
1060.71,88.19,5.9853
1061.71,84.61,6.2232
1062.72,82.23,6.3562
1063.72,79.66,6.5538
1064.72,78.78,6.8564
1065.72,78.53,7.1214
1066.72,46.39,5.5624
1067.72,68.93,5.7023
1068.73,84.91,5.8477
1069.73,81.38,5.8771
1070.73,82.05,6.1177
1071.73,46.55,5.5723
1072.73,75.72,5.7351
1073.73,88.03,5.881
1074.74,74.55,6.0186
1075.74,71.7,6.2421
1076.74,64.24,5.5269
1077.74,60.65,5.6425
