Time_Sec,CPU_Percent_Total,Memory_GB
189.28,76.16,9.3085
190.29,75.55,9.309
191.29,74.42,9.3097
192.29,51.36,9.3103
193.29,42.6,9.3106
194.29,38.69,9.2984
195.29,58.5,9.3581
196.3,63.85,9.3986
197.3,33.22,9.3986
198.3,28.13,9.3986
199.3,29.37,9.3986
200.3,26.47,9.3986
201.3,30.05,9.3986
202.31,32.29,9.3986
203.31,28.53,9.3986
204.31,27.22,9.3986
205.31,27.26,9.3986
206.31,25.75,9.3986
207.31,31.05,9.3986
208.31,52.99,9.8872
209.32,26.89,9.9353
210.32,26.29,9.9353
211.32,25.92,9.9353
212.32,25.65,9.9353
213.32,28.38,9.9353
214.32,38.02,9.9353
215.33,25.47,9.9353
216.33,61.34,8.9296
217.33,42.76,4.0456
218.33,85.77,4.3916
219.33,76.09,4.8194
220.33,91.44,4.9591
221.33,87.14,5.1165
222.34,80.2,5.2605
223.34,72.12,5.4161
224.34,76.49,5.5964
225.34,72.92,5.8091
226.34,78.17,6.0187
227.34,76.89,6.2151
228.35,76.05,6.422
229.35,75.58,6.6336
230.35,78.59,6.8705
231.35,76.6,7.1739
232.35,75.45,7.3794
233.35,75.51,7.6999
234.35,76.11,7.9257
235.36,76.38,8.1548
236.36,75.75,8.3992
237.36,75.76,8.5985
238.36,78.19,8.8028
239.36,83.33,9.2022
240.36,77.63,9.3163
241.36,74.43,9.3168
242.37,58.98,9.3172
243.37,55.66,9.3792
244.37,37.7,9.4174
245.37,28.16,9.4174
246.37,34.67,9.4174
247.37,32.42,9.4113
248.38,31.7,9.4113
249.38,36.1,9.4113
250.38,29.42,9.4113
251.38,29.7,9.4113
252.38,28.75,9.4113
253.38,26.17,9.4113
254.39,25.78,9.4113
255.39,30.36,9.4113
256.39,28.03,9.4113
257.39,25.99,9.4113
258.39,34.24,9.4113
259.39,25.55,9.4113
260.4,26.55,9.4113
261.4,50.18,9.7892
262.4,32.47,9.9525
263.4,26.08,9.9526
264.4,26.77,9.9526
265.4,25.67,9.9526
266.41,32.89,9.9526
267.41,27.55,9.9526
268.41,53.07,9.9528
269.41,40.62,3.9998
270.41,81.83,4.2796
271.41,77.07,4.6864
272.41,66.56,4.8937
273.42,88.47,5.0966
274.42,84.7,5.1937
275.42,81.7,5.3446
276.42,76.6,5.476
277.42,73.27,5.6772
278.42,71.6,5.8798
279.43,77.87,6.0814
280.43,76.73,6.2717
281.43,76.52,6.4633
282.43,75.21,6.6886
283.43,77.76,6.9276
284.43,75.89,7.2419
285.44,75.53,7.478
286.44,75.8,7.8127
287.44,76.65,8.0421
288.44,75.68,8.2833
289.44,75.82,8.5038
290.44,76.03,8.6937
291.44,75.17,8.8976
292.45,80.74,9.2779
293.45,68.15,9.2781
294.45,48.12,9.2782
295.45,51.14,9.3667
296.45,37.16,9.3784
297.45,40.55,9.3784
298.45,31.59,9.3786
299.46,36.01,9.3786
300.46,48.3,9.3786
301.46,66.86,9.3786
302.46,47.15,9.3786
303.46,28.9,9.3786
304.46,31.74,9.3786
305.47,25.63,9.3786
306.47,32.18,9.3786
307.47,30.31,9.3786
308.47,25.52,9.3786
309.47,25.67,9.3786
310.47,29.79,9.3786
311.48,29.09,9.3786
312.48,27.45,9.3786
313.48,55.24,9.8685
314.48,25.2,9.9668
315.48,27.71,9.9668
316.48,25.68,9.9668
317.49,29.06,9.9668
318.49,25.54,9.9668
319.49,25.71,9.9668
320.49,56.13,9.967
321.49,40.04,4.0025
322.49,80.15,4.2117
323.49,76.42,4.5645
324.49,67.89,4.8681
325.5,89.16,5.0466
326.5,84.94,5.1983
327.5,80.34,5.3506
328.5,75.45,5.4872
329.5,78.2,5.674
330.5,67.51,5.8354
331.5,76.95,6.0038
332.51,77.76,6.158
333.51,76.36,6.331
334.51,70.93,6.6182
335.51,78.38,6.8525
336.51,77.18,7.1691
337.51,68.37,7.4136
338.52,76.02,7.7559
339.52,68.53,7.986
340.52,65.17,8.2464
341.52,36.19,8.478
342.52,39.88,8.693
343.52,32.22,8.8956
344.53,53.58,9.3053
345.53,43.86,9.3053
346.53,36.44,9.3053
347.53,29.32,9.3801
348.53,37.45,9.4055
349.53,30.47,9.4055
350.54,31.21,9.4055
351.54,45.31,9.4055
352.54,47.74,9.4055
353.54,26.9,9.4055
354.54,27.6,9.4055
355.54,26.55,9.4055
356.55,30.95,9.3998
357.55,27.69,9.3998
358.55,26.97,9.3998
359.55,27.0,9.3998
360.55,28.69,9.3998
361.55,29.17,9.3998
362.56,27.66,9.3998
363.56,32.42,9.3998
364.56,25.67,9.3998
365.56,27.55,9.3998
366.56,52.72,9.8942
367.56,25.52,9.9423
368.57,26.45,9.9423
369.57,36.88,9.9423
370.57,32.93,9.9423
371.57,28.61,9.9423
372.57,42.85,9.9423
373.57,53.34,3.9392
374.58,75.62,4.2422
375.58,77.47,4.7025
376.58,83.46,4.9119
377.58,88.62,5.1082
378.58,82.06,5.2241
379.58,79.42,5.3681
380.58,76.12,5.5065
381.59,78.89,5.7325
382.59,74.98,5.9207
383.59,76.8,6.1202
384.59,77.03,6.3094
385.59,73.97,6.5811
386.59,77.68,6.8045
387.6,76.21,7.1122
388.6,76.09,7.372
389.6,75.94,7.703
390.6,75.77,7.9367
391.6,76.11,8.1911
392.6,76.7,8.4303
393.61,77.48,8.6277
394.61,76.62,8.8436
395.61,77.95,9.2628
396.61,63.89,9.263
397.61,46.24,9.2632
398.61,50.26,9.2634
399.62,33.31,9.3449
400.62,28.37,9.3636
401.62,33.32,9.3636
402.62,33.57,9.3636
403.62,34.52,9.3636
404.62,51.3,9.3573
405.63,53.34,9.3573
406.63,29.91,9.3573
407.63,30.55,9.3573
408.63,28.84,9.3573
409.63,25.32,9.351
410.63,26.42,9.351
411.63,29.45,9.351
412.64,27.57,9.351
413.64,28.51,9.351
414.64,28.49,9.351
415.64,27.96,9.351
416.64,26.94,9.351
417.64,56.12,9.8836
418.65,27.08,9.9364
419.65,26.01,9.9364
420.65,25.39,9.9364
421.65,27.42,9.9364
422.65,36.81,9.9364
423.65,25.54,9.9364
424.65,55.78,5.7189
425.66,58.42,4.1065
426.66,80.42,4.4396
427.66,75.86,4.7864
428.66,86.88,4.9704
429.66,90.37,5.1988
430.66,82.66,5.3737
431.66,74.13,5.5678
432.67,71.01,5.7668
433.67,77.02,5.9469
434.67,78.96,6.1349
435.67,76.59,6.3116
436.67,70.53,6.6137
437.67,73.09,6.8113
438.67,77.34,7.1034
439.68,75.43,7.3688
440.68,69.91,7.6542
441.68,75.81,7.9158
442.68,76.14,8.1491
443.68,75.53,8.3944
444.68,67.3,8.6065
445.69,64.4,8.8177
446.69,57.16,9.2656
447.69,55.09,9.2676
448.69,38.35,9.2676
449.69,53.94,9.2676
450.69,33.92,9.2605
451.7,31.81,9.2605
452.7,32.9,9.2605
453.7,46.6,9.2605
454.7,44.96,9.3546
455.7,69.98,9.3607
456.7,47.36,9.3607
457.71,27.01,9.3607
458.71,28.32,9.3607
459.71,28.51,9.3607
460.71,28.92,9.3607
461.71,25.92,9.3607
462.71,30.6,9.3607
463.71,27.43,9.3607
464.72,26.91,9.3607
465.72,30.42,9.3607
466.72,25.71,9.3607
467.72,26.24,9.3607
468.72,50.92,9.8605
469.72,25.19,9.9484
470.73,25.54,9.9484
471.73,30.38,9.9484
472.73,31.45,9.9484
473.73,29.16,9.9484
474.73,32.71,9.9484
475.73,62.74,6.25
476.73,60.66,4.1256
477.74,74.96,4.2271
478.74,67.26,4.0635
479.74,80.48,4.215
480.74,67.41,4.0392
481.74,87.26,4.2112
482.74,77.91,4.0172
483.74,80.77,4.1943
484.75,68.88,4.0388
485.75,75.36,4.2013
486.75,91.7,4.3611
487.75,55.64,4.0392
488.75,77.58,4.2079
489.76,92.21,4.3969
490.76,69.74,4.147
491.76,77.69,4.2641
492.76,87.19,4.4946
493.76,81.52,4.7453
494.77,61.3,4.0019
495.77,78.69,4.1939
496.77,86.89,4.3352
497.77,64.89,4.1273
498.77,79.05,4.2669
499.77,69.65,4.0226
500.77,80.89,4.209
501.77,91.59,4.3613
502.78,82.83,4.6086
503.78,83.3,4.8564
504.78,64.41,4.1001
505.78,77.71,4.2395
506.78,89.36,4.521
507.78,85.7,4.8265
508.79,68.0,4.099
509.79,83.82,4.2871
510.79,82.91,4.0006
511.79,75.11,4.1902
512.79,82.34,4.3093
513.79,87.01,4.6412
514.79,84.34,4.9094
515.79,65.8,4.0675
516.8,85.88,4.2579
517.8,92.31,4.4742
518.8,66.5,4.1601
519.8,86.65,4.3112
520.8,74.45,4.0208
521.8,79.47,4.2149
522.8,89.9,4.3889
523.81,75.07,3.9959
524.81,72.47,4.187
525.81,83.58,4.2959
526.81,79.14,4.0027
527.81,74.84,4.1865
528.81,83.11,4.2907
529.81,68.72,4.0792
530.81,84.77,4.2628
531.82,90.58,3.9468
532.82,70.33,4.1805
533.82,82.56,4.2961
534.82,73.16,4.023
535.82,77.47,4.2268
536.82,82.67,4.3346
537.82,79.36,4.4717
538.83,60.54,4.037
539.83,87.12,4.2708
540.83,90.23,4.4401
541.83,86.71,4.7114
542.83,83.94,4.8419
543.83,75.98,4.9378
544.83,63.12,4.1088
545.83,76.97,4.2573
546.84,73.87,4.0989
547.84,83.55,4.3126
548.84,90.15,4.5525
549.84,86.06,4.78
550.84,60.14,4.0592
551.84,86.31,4.2491
552.84,92.42,4.4312
553.85,82.99,3.9474
554.85,73.22,4.2137
555.85,85.64,4.3922
556.85,80.9,3.988
557.85,72.89,4.1817
558.85,85.85,4.3053
559.85,86.3,4.5419
560.85,62.85,4.0676
561.86,82.87,4.2911
562.86,91.0,4.4377
563.86,86.35,4.7105
564.86,81.03,4.8804
565.86,75.4,5.0124
566.86,47.91,5.1065
567.86,29.58,5.2055
568.87,28.1,5.3033
569.87,32.36,5.3984
570.87,26.03,5.4902
571.87,29.12,5.5939
572.87,61.4,5.8893
573.87,34.75,6.2885
574.88,63.59,4.208
575.88,87.86,4.3973
576.88,84.8,4.6536
577.88,84.02,4.8399
578.88,64.25,4.9492
579.88,38.71,4.9949
580.88,32.43,5.0425
581.89,27.26,5.0963
582.89,26.96,5.1482
583.89,26.97,5.1927
584.89,33.61,5.239
585.89,30.55,5.277
586.89,25.28,5.3158
587.9,25.76,5.3501
588.9,26.05,5.3824
589.9,28.97,5.4201
590.9,27.4,5.4521
591.9,26.3,5.4799
592.9,27.54,5.5126
593.91,26.36,5.5385
594.91,26.61,5.5633
595.91,32.3,5.5929
596.91,25.29,5.6056
597.91,28.49,5.7627
598.91,52.74,5.9268
599.92,36.85,6.5041
600.92,31.19,4.0934
601.92,75.23,4.2985
602.92,81.93,4.4398
603.92,84.34,4.6401
604.92,87.36,4.9163
605.92,83.45,5.1852
606.93,84.34,5.4131
607.93,56.83,4.1353
608.93,84.2,4.3168
609.93,89.27,4.5219
610.93,66.88,4.1264
611.93,83.38,4.3057
612.93,89.27,4.4862
613.93,75.23,4.1075
614.94,77.94,4.2958
615.94,90.8,4.5155
616.94,72.56,4.1131
617.94,77.09,4.2985
618.94,89.61,4.5094
619.94,80.76,4.0603
620.94,69.26,4.2579
621.95,84.62,4.4331
622.95,84.55,4.6206
623.95,87.46,4.9085
624.95,81.74,5.1849
625.95,85.77,5.3889
626.95,81.13,5.6445
627.95,58.0,4.167
628.95,83.63,4.3978
629.96,86.52,4.6493
630.96,87.3,4.9449
631.96,82.95,5.2413
632.96,83.8,5.4385
633.96,65.57,5.7103
634.96,63.89,4.2178
635.97,89.72,4.4497
636.97,86.99,4.7085
637.97,88.82,5.011
638.97,82.02,5.2539
639.97,80.45,5.3985
640.97,61.46,5.5752
641.97,54.13,4.123
642.98,80.04,4.3421
643.98,80.66,4.4862
644.98,84.98,4.7086
645.98,87.23,4.9501
646.98,80.08,5.1656
647.98,84.9,5.3648
648.98,73.0,5.6688
649.99,49.84,4.1566
650.99,80.23,4.3172
651.99,76.5,4.1293
652.99,76.43,4.3111
653.99,85.03,4.4602
654.99,86.07,4.6712
655.99,78.54,4.9934
656.99,61.99,4.2641
658.0,72.93,4.3807
659.0,87.55,4.5759
660.0,61.61,4.2355
661.0,83.33,4.4161
662.0,87.76,4.6305
663.0,83.47,4.9726
664.0,59.06,4.2305
665.01,82.36,4.3705
666.01,88.7,4.6343
667.01,64.88,4.2024
668.01,74.17,4.3415
669.01,89.73,4.537
670.01,62.74,4.1618
671.01,78.86,4.328
672.01,89.71,4.5226
673.02,66.97,4.1578
674.02,79.07,4.3264
675.02,90.85,4.4836
676.02,67.51,4.1973
677.02,80.18,4.3434
678.02,82.14,4.459
679.02,56.68,4.1674
680.03,76.43,4.3417
681.03,65.75,4.1758
682.03,75.81,4.3481
683.03,64.83,4.1941
684.03,86.48,4.3757
685.03,62.44,4.2358
686.03,74.5,4.3772
687.04,67.75,4.2629
688.04,75.97,4.3989
689.04,68.09,4.2741
690.04,78.73,4.3865
691.04,64.65,4.219
692.04,73.43,4.3731
693.04,68.06,4.2043
694.05,78.08,4.3517
695.05,69.23,4.208
696.05,81.2,4.3621
697.05,68.91,4.2387
698.05,76.18,4.3684
699.05,67.59,4.234
700.05,77.5,4.3916
701.05,67.11,4.22
702.06,78.1,4.3747
703.06,67.4,4.2136
704.06,75.58,4.3791
705.06,67.11,4.2301
706.06,76.84,4.391
707.06,69.52,4.2259
708.06,79.73,4.3801
709.07,65.01,4.2709
710.07,78.5,4.4112
711.07,68.12,4.2694
712.07,76.26,4.4142
713.07,68.04,4.2826
714.07,81.66,4.4144
715.07,75.52,4.1915
716.07,82.17,4.4361
717.08,86.84,4.5636
718.08,67.05,4.3256
719.08,84.53,4.5166
720.08,66.96,4.3323
721.08,80.74,4.3536
722.08,68.24,4.3279
723.08,76.84,4.6711
724.09,84.23,4.7896
725.09,90.24,4.9489
726.09,83.82,5.1257
727.09,79.99,5.4352
728.09,78.67,5.6319
729.09,61.51,4.1925
730.09,82.42,4.5385
731.09,85.71,4.7769
732.1,89.12,4.9876
733.1,81.52,5.3163
734.1,79.3,5.5711
735.1,78.87,5.7459
736.1,53.42,4.2875
737.1,81.3,4.7137
738.1,91.64,4.8518
739.11,88.25,5.0885
740.11,83.14,5.4405
741.11,77.19,5.6333
742.11,61.06,4.1987
743.11,83.97,4.5592
744.11,83.83,4.7721
745.11,93.21,4.9661
746.11,83.45,5.252
747.12,80.32,5.5475
748.12,77.89,5.73
749.12,62.14,4.2888
750.12,79.62,4.6393
751.12,86.35,4.7658
752.12,87.43,4.9238
753.13,79.39,5.1121
754.13,76.75,5.4296
755.13,75.94,5.6274
756.13,79.8,5.8855
757.13,67.02,4.1618
758.13,72.1,4.3802
759.14,76.67,4.696
760.14,87.99,4.8092
761.14,90.05,5.0327
762.14,80.34,5.3874
763.14,78.93,5.6407
764.14,59.14,4.2036
765.14,84.35,4.569
766.15,80.68,4.7691
767.15,88.25,4.9855
768.15,82.78,5.3342
769.15,78.37,5.5913
770.15,55.96,4.1828
771.15,76.2,4.3704
772.15,87.53,4.5076
773.15,69.46,4.2312
774.16,76.2,4.3917
775.16,91.97,4.5678
776.16,67.97,4.2857
777.16,87.73,4.4569
778.16,70.24,4.1978
779.16,84.1,4.4512
780.16,81.51,4.1832
781.17,80.67,4.4218
782.17,91.67,4.5749
783.17,70.41,4.2838
784.17,88.57,4.5093
785.17,88.18,4.6752
786.17,83.2,4.8821
787.17,67.4,4.2783
788.18,85.14,4.4834
789.18,89.95,4.7126
790.18,66.37,4.2182
791.18,79.56,4.3852
792.18,67.77,4.3172
793.18,74.75,4.436
794.18,68.66,4.3435
795.18,59.64,4.2273
796.19,72.87,4.3994
797.19,67.55,4.2395
798.19,83.95,4.4655
799.19,90.14,4.6043
800.19,83.94,4.7685
801.19,62.9,4.3378
802.19,79.91,4.4865
803.2,90.71,4.6812
804.2,76.18,4.2237
805.2,75.83,4.3949
806.2,80.46,4.5228
807.2,85.77,4.7008
808.2,61.44,4.3361
809.2,77.27,4.4609
810.21,88.79,4.6469
811.21,66.76,4.3216
812.21,81.27,4.6165
813.21,84.56,4.7417
814.21,89.84,4.8971
815.21,79.07,5.0801
816.21,82.4,5.2769
817.22,60.53,4.2185
818.22,74.05,4.4222
819.22,79.34,4.6626
820.22,88.79,4.7873
821.22,83.59,4.9627
822.22,82.47,5.1939
823.22,65.48,4.2273
824.23,82.82,4.5482
825.23,84.22,4.7281
826.23,88.86,4.9211
827.23,84.26,5.1533
828.23,65.22,4.2321
829.23,75.44,4.3982
830.23,85.4,4.5379
831.24,66.69,4.3634
832.24,76.77,4.4578
833.24,66.68,4.2937
834.24,73.44,4.4356
835.24,69.5,4.2695
836.24,85.88,4.5522
837.24,80.61,4.6823
838.25,90.98,4.8166
839.25,82.81,4.9893
840.25,79.77,5.2045
841.25,61.37,4.3746
842.25,86.51,4.5229
843.25,67.47,4.3821
844.25,77.2,4.2171
845.26,72.66,4.3943
846.26,73.7,4.2407
847.26,84.45,4.604
848.26,88.6,4.7658
849.26,89.32,4.9475
850.26,84.1,5.2033
851.26,63.5,4.3066
852.26,76.37,4.4445
853.27,67.96,4.3056
854.27,81.2,4.644
855.27,90.15,4.773
856.27,84.55,4.9541
857.27,71.13,4.1986
858.27,73.31,4.4159
859.27,80.19,4.6783
860.28,91.24,4.798
861.28,81.24,4.9545
862.28,80.38,5.1429
863.28,73.84,4.3589
864.28,68.42,4.3906
865.28,80.67,4.6593
866.28,92.44,4.7736
867.29,82.16,4.9119
868.29,82.33,5.1062
869.29,83.26,5.3382
870.29,60.52,4.2296
871.29,80.52,4.4342
872.29,90.3,4.5999
873.29,81.35,4.8569
874.29,86.76,5.0651
875.3,78.54,5.3312
876.3,54.69,5.4601
877.3,44.19,5.5883
878.3,50.76,5.6392
879.3,26.5,5.6813
880.3,30.29,5.7355
881.31,27.15,5.7758
882.31,44.42,5.9344
883.31,52.77,6.065
884.31,52.07,6.2307
885.31,48.59,6.3426
886.31,41.84,6.5341
887.31,36.22,6.4725
888.32,59.36,4.3624
889.32,77.79,4.4997
890.32,86.09,4.7246
891.32,83.67,4.9509
892.32,84.24,5.0957
893.32,66.84,4.4105
894.32,85.77,4.5437
895.33,87.02,4.8132
896.33,83.33,5.0773
897.33,83.26,5.436
898.33,63.36,5.7175
899.33,26.21,5.7706
900.33,32.42,5.8518
901.33,45.4,5.967
902.34,76.18,6.2219
903.34,74.48,6.4749
904.34,56.84,6.639
905.34,76.67,6.9158
906.34,59.61,7.431
907.34,54.93,4.3702
908.34,80.81,4.5411
909.35,84.66,4.7743
910.35,78.6,5.0364
911.35,82.14,4.9264
912.35,66.93,4.4563
913.35,82.21,4.5961
914.35,84.44,4.9098
915.35,85.83,5.1622
916.35,67.37,4.3607
917.36,82.78,4.505
918.36,88.46,4.7093
919.36,79.7,4.9734
920.36,86.34,5.1811
921.36,62.62,4.2809
922.36,77.79,4.4619
923.36,90.85,4.6671
924.37,62.6,4.2945
925.37,75.17,4.4685
926.37,87.94,4.6391
927.37,72.4,4.2671
928.37,75.21,4.4511
929.37,80.34,4.585
930.37,73.01,4.2768
931.37,73.61,4.4477
932.38,81.18,4.5787
933.38,75.2,4.2714
934.38,74.88,4.447
935.38,79.46,4.5655
936.38,85.74,4.7489
937.38,66.01,4.4044
938.39,77.48,4.5274
939.39,87.42,4.7189
940.39,62.13,4.3277
941.39,79.3,4.4885
942.39,90.3,4.6367
943.39,62.94,4.3921
944.39,78.04,4.5178
945.39,87.52,4.7099
946.4,63.9,4.3414
947.4,73.3,4.4888
948.4,89.3,4.6863
949.4,77.46,4.2246
950.4,73.2,4.453
951.4,79.6,4.5586
952.4,85.61,4.7094
953.41,66.28,4.4253
954.41,76.2,4.5323
955.41,87.34,4.7245
956.41,65.53,4.3193
957.41,75.95,4.4782
958.41,87.74,4.6657
959.41,70.42,4.2827
960.41,78.39,4.4698
961.42,86.28,4.5992
962.42,80.68,4.2482
963.42,72.17,4.4553
964.42,85.68,4.3181
965.42,69.44,4.4426
966.42,78.04,4.5302
967.43,71.42,4.457
968.43,90.01,4.6103
969.43,66.46,4.4166
970.43,76.49,4.5165
971.43,71.19,4.3002
972.43,83.82,4.4782
973.43,80.69,4.222
974.43,74.25,4.458
975.44,92.48,4.6256
976.44,66.55,4.4155
977.44,81.74,4.5315
978.44,69.99,4.3002
979.44,84.05,4.4848
980.44,75.5,4.2972
981.44,83.21,4.4974
982.45,89.69,4.7387
983.45,84.11,4.9445
984.45,65.49,4.3715
985.45,77.82,4.5134
986.45,85.83,4.743
987.45,85.26,4.9551
988.45,65.44,4.379
989.45,80.88,4.5122
990.46,68.94,4.3371
991.46,84.98,4.5625
992.46,77.13,4.2762
993.46,76.55,4.4882
994.46,89.25,4.6154
995.46,69.23,4.3407
996.46,75.16,4.5055
997.47,89.67,4.6711
998.47,84.65,4.8883
999.47,83.29,5.1978
1000.47,59.85,4.276
1001.47,72.5,4.4459
1002.47,77.31,4.558
1003.47,79.9,4.282
1004.48,71.18,4.4511
1005.48,80.26,4.5559
1006.48,68.52,4.4129
1007.48,79.83,4.2659
1008.48,74.71,4.475
1009.48,76.04,4.2955
1010.48,83.97,4.4825
1011.49,69.54,4.4564
1012.49,73.65,4.2937
1013.49,80.0,4.4668
1014.49,77.38,4.3
1015.49,82.13,4.6328
1016.49,78.46,5.023
1017.49,78.52,5.4442
1018.5,66.75,5.9259
1019.5,38.99,6.2681
1020.5,87.9,6.5022
1021.5,87.16,6.7825
1022.5,79.46,7.1381
1023.5,81.88,7.3265
1024.5,74.19,7.4244
1025.51,77.16,7.5326
1026.51,76.47,7.8052
1027.51,75.65,7.922
1028.51,37.17,7.9255
1029.51,25.37,7.9255
1030.51,25.38,7.9257
1031.52,25.37,7.9258
1032.52,62.9,8.056
1033.52,76.05,8.1732
1034.52,60.12,8.2719
1035.52,50.26,8.3817
1036.52,75.42,8.5092
1037.52,49.26,8.6083
1038.53,74.07,8.7102
1039.53,76.61,8.8286
1040.53,61.34,8.9292
1041.53,69.68,9.0433
1042.53,74.92,9.3925
1043.53,73.01,9.8199
1044.53,73.08,9.873
1045.54,52.4,9.8732
1046.54,43.69,9.8737
1047.54,48.56,9.8737
1048.54,41.31,9.8739
1049.54,41.57,9.8741
1050.54,35.62,9.8741
1051.55,31.29,9.8741
1052.55,42.62,9.8741
1053.55,31.12,9.8741
1054.55,27.87,9.8741
1055.55,27.84,9.8741
1056.55,40.8,9.8741
1057.56,27.9,9.9673
1058.56,37.87,9.9744
1059.56,28.48,9.9744
1060.56,27.07,9.9744
1061.56,28.04,9.9744
1062.56,41.37,9.9744
1063.56,25.88,9.9744
1064.57,25.47,9.9744
1065.57,29.4,9.9744
1066.57,30.48,9.9744
1067.57,40.3,9.9744
1068.57,27.24,9.9744
1069.57,28.14,9.9744
1070.58,31.85,9.9744
1071.58,26.22,10.0286
1072.58,32.12,10.0746
1073.58,27.12,10.0746
1074.58,31.13,10.0746
1075.58,26.21,10.0746
1076.59,25.87,10.0746
