Time_Sec,CPU_Percent_Total,Memory_GB
372.58,25.34,12.0643
373.58,25.19,12.0643
374.59,25.34,12.0643
375.59,25.25,12.0643
376.59,25.26,12.0643
377.59,38.24,12.0644
378.59,25.25,12.0644
379.59,25.35,12.0644
380.6,25.24,12.0644
381.6,25.36,12.0644
382.6,25.47,12.0644
383.6,25.24,12.0644
384.6,25.22,12.0644
385.61,25.24,12.0644
386.61,26.06,12.0644
387.61,38.41,12.0644
388.61,25.22,12.0644
389.61,25.23,12.0644
390.61,25.23,12.0644
391.62,25.49,12.0644
392.62,25.46,12.0644
393.62,25.23,12.0644
394.62,25.25,12.0644
395.62,25.36,12.0644
396.62,25.25,12.0644
397.62,25.27,12.0644
398.63,29.95,12.0645
399.63,33.94,12.0645
400.63,25.32,12.0645
401.63,25.26,12.0645
402.63,25.27,12.0645
403.63,25.34,12.0645
404.64,25.25,12.0645
405.64,25.35,12.0645
406.64,25.29,12.0645
407.64,25.33,12.0645
408.64,25.25,12.0645
409.64,25.26,12.0647
410.64,38.52,12.0647
411.65,25.43,12.0647
412.65,25.29,12.0647
413.66,25.23,12.0647
414.66,25.34,12.0647
415.66,25.23,12.0647
416.66,25.35,12.0647
417.66,25.22,12.0647
418.67,25.34,12.0647
419.67,25.23,12.0647
420.67,25.25,12.0647
421.67,43.08,12.2014
422.67,25.27,12.2014
423.67,25.45,12.2014
424.68,25.23,12.2014
425.68,25.23,12.2014
426.68,25.73,12.2014
427.68,25.25,12.2014
428.68,25.35,12.2014
429.68,25.24,12.2014
430.68,25.23,12.2014
431.69,25.36,12.2014
432.69,41.08,12.3839
433.69,25.37,12.3839
434.69,25.18,12.3839
435.69,25.17,12.3839
436.69,25.26,12.3839
437.7,25.15,12.3839
438.7,25.24,12.3839
439.7,25.14,12.3839
440.7,25.14,12.3839
441.7,25.26,12.3839
442.7,25.2,12.3839
443.71,30.07,12.4668
444.71,25.25,12.4668
445.71,25.33,12.4668
446.71,25.24,12.4668
447.71,25.24,12.4668
448.71,25.33,12.4668
449.72,25.24,12.4668
450.72,25.34,12.4668
451.72,25.24,12.4668
452.72,25.76,12.4668
453.72,25.33,12.4668
454.72,25.75,12.4671
455.73,25.37,12.4671
456.73,25.26,12.4671
457.73,25.25,12.4671
458.73,25.34,12.4671
459.73,26.08,12.4682
460.73,25.33,12.4682
461.74,25.26,12.4673
462.74,25.33,12.4673
463.74,25.35,12.4673
464.74,25.24,12.4673
465.74,25.63,12.4673
466.74,25.32,12.4673
467.74,25.15,12.4673
468.75,25.24,12.4673
469.75,25.15,12.4673
470.75,25.26,12.4673
471.75,25.94,12.4673
472.75,25.86,12.4673
473.75,25.24,12.4673
474.76,25.24,12.4673
475.76,25.36,12.4673
476.76,25.25,12.4673
477.76,25.49,12.4675
478.76,25.28,12.4675
479.76,25.19,12.4675
480.77,25.33,12.4675
481.77,25.24,12.4675
482.77,25.34,12.4675
483.77,25.34,12.4675
484.77,25.23,12.4675
485.77,25.31,12.4675
486.77,25.27,12.4675
487.78,25.23,12.4675
488.78,25.53,12.4676
489.78,25.24,12.4676
490.78,32.35,10.47
491.78,32.27,5.1432
492.78,65.93,5.2602
493.79,80.47,5.5889
494.79,75.99,5.9825
495.79,86.61,6.3861
496.79,94.38,6.5256
497.79,86.73,6.5317
498.79,78.8,6.5379
499.79,78.39,6.601
500.8,72.17,6.7782
501.8,76.43,6.9514
502.8,77.87,7.1174
503.8,75.67,7.2799
504.8,63.42,7.5443
505.8,73.64,7.7697
506.8,75.9,8.0985
507.81,75.62,8.3598
508.81,76.53,8.7206
509.81,78.41,8.9692
510.81,76.9,9.2374
511.81,75.82,9.48
512.81,72.09,9.7289
513.81,56.18,9.9077
514.82,59.73,10.0631
515.82,44.39,10.2212
516.82,36.91,10.4143
517.82,44.64,10.5701
518.82,58.33,10.7928
519.82,51.98,10.893
520.83,46.95,10.893
521.83,39.65,10.893
522.83,34.93,10.893
523.83,32.66,10.893
524.83,34.88,10.893
525.83,36.33,10.893
526.84,28.95,10.893
527.84,29.37,10.893
528.84,27.19,10.893
529.84,32.29,10.893
530.84,27.55,10.893
531.84,40.04,10.893
532.84,27.27,10.893
533.85,31.61,10.893
534.85,27.2,10.893
535.85,26.0,10.893
536.85,27.22,10.893
537.85,25.95,10.893
538.85,27.59,10.893
539.86,25.2,10.893
540.86,47.11,10.9918
541.86,26.58,10.9918
542.86,31.96,10.9918
543.86,25.74,10.9918
544.86,52.85,10.9923
545.87,66.28,11.0058
546.87,27.16,11.0061
547.87,25.57,11.0061
548.87,25.5,11.0061
549.87,25.59,11.0061
550.87,26.34,11.0062
551.88,39.93,11.2245
552.88,28.05,11.2485
553.88,25.25,11.2485
554.88,27.2,11.2485
555.88,26.99,11.2485
556.88,25.67,11.2485
557.89,25.49,11.2485
558.89,26.26,11.2486
559.89,27.74,11.2486
560.89,25.3,11.2486
561.89,42.39,11.2901
562.89,25.43,11.2901
563.9,25.46,11.2901
564.9,25.43,11.2901
565.9,25.22,11.2901
566.9,26.57,11.2901
567.9,25.55,11.2901
568.9,26.39,11.2901
569.91,25.39,11.2901
570.91,36.81,11.505
571.91,32.3,11.6145
572.91,25.36,11.6145
573.91,25.68,11.6145
574.91,25.32,11.6145
575.92,25.52,11.6145
576.92,25.4,11.6145
577.92,25.24,11.6145
578.92,25.64,11.6145
579.92,26.66,11.6145
580.92,25.24,11.7054
581.93,49.25,12.0595
582.93,30.44,12.0595
583.93,25.26,12.0595
584.93,25.47,12.0595
585.93,26.24,12.0595
586.93,25.38,12.0595
587.93,25.23,12.0595
588.94,25.54,12.0595
589.94,26.02,12.0595
590.94,25.26,12.0595
591.94,38.51,12.0595
592.94,25.26,12.0595
593.94,25.23,12.0595
594.95,26.67,12.0595
595.95,27.67,12.0595
596.95,25.87,12.0595
597.95,25.96,12.0595
598.95,25.32,12.0595
599.95,25.33,12.0595
600.95,25.23,12.0595
601.97,26.74,12.0595
602.97,37.34,12.0597
603.97,25.23,12.0597
604.97,25.39,12.0597
605.98,25.4,12.0597
606.98,25.38,12.0597
607.98,25.31,12.0597
608.98,25.25,12.0597
609.98,25.7,12.0598
610.98,25.22,12.0598
611.98,25.25,12.0598
612.99,38.36,12.06
613.99,25.23,12.06
614.99,25.39,12.06
615.99,25.22,12.06
616.99,25.6,12.06
617.99,25.32,12.06
619.0,25.21,12.06
620.0,25.25,12.06
621.0,25.14,12.06
622.0,25.16,12.06
623.0,25.38,12.06
624.0,38.04,12.0602
625.0,25.23,12.0602
626.01,25.32,12.0602
627.01,25.22,12.0602
628.01,25.22,12.0602
629.01,25.3,12.0602
630.01,25.18,12.0602
631.01,25.3,12.0602
632.01,25.2,12.0602
633.02,25.27,12.0602
634.02,42.27,12.0602
635.02,25.21,12.0602
636.02,25.31,12.0602
637.02,25.26,12.0602
638.02,25.25,12.0602
639.03,25.32,12.0602
640.03,25.21,12.0602
641.03,26.43,12.0609
642.03,25.23,12.0609
643.03,25.37,12.0609
644.03,38.51,12.0609
645.04,25.22,12.0609
646.04,25.32,12.0609
647.04,25.26,12.0609
648.04,25.31,12.0609
649.04,25.21,12.0609
650.04,25.21,12.0609
651.05,25.32,12.0609
652.05,25.23,12.0609
653.05,25.34,12.0609
654.05,38.4,12.0614
655.05,25.31,12.0614
656.05,25.23,12.0614
657.06,25.23,12.0614
658.06,25.6,12.0614
659.06,25.21,12.0614
660.06,25.2,12.0614
661.06,25.31,12.0614
662.06,25.24,12.0614
663.07,25.34,12.0614
664.07,28.58,12.0618
665.07,34.96,12.0618
666.07,25.3,12.0618
667.07,25.21,12.0618
668.07,25.32,12.0615
669.07,25.22,12.0615
670.08,25.22,12.0615
671.08,25.33,12.0616
672.08,25.21,12.0617
673.08,25.28,12.0617
674.08,25.32,12.0617
675.08,30.97,12.0617
676.09,32.75,12.0617
677.09,25.2,12.0617
678.09,25.23,12.0617
679.09,25.32,12.0617
680.09,25.22,12.0617
681.09,25.32,12.0617
682.1,25.21,12.0617
683.1,25.35,12.0617
684.1,25.21,12.0617
685.1,25.21,12.0617
686.1,42.48,12.1985
687.1,25.19,12.1985
688.11,25.52,12.1985
689.11,25.21,12.1985
690.11,25.43,12.1985
691.11,25.78,12.1985
692.11,25.22,12.1985
693.11,25.37,12.1985
694.12,25.21,12.1985
695.12,25.23,12.1985
696.12,25.34,12.1985
697.12,38.97,12.3808
698.12,25.25,12.3808
699.12,25.13,12.3808
700.13,25.23,12.3808
701.13,25.15,12.3808
702.13,25.22,12.3808
703.13,25.29,12.3808
704.13,25.19,12.3808
705.13,25.32,12.3808
706.14,25.23,12.3808
707.14,25.22,12.3808
708.14,29.72,12.4634
709.14,25.22,12.4634
710.14,25.32,12.4634
711.14,25.23,12.4634
712.15,25.32,12.4634
713.15,25.23,12.4634
714.15,25.21,12.4634
715.15,26.31,12.4634
716.15,25.29,12.4634
717.15,25.21,12.4634
718.15,25.34,12.4635
719.15,26.11,12.4638
720.16,25.23,12.4638
721.16,25.31,12.4638
722.16,25.21,12.4638
723.16,25.24,12.4638
724.16,25.35,12.4638
725.16,25.22,12.4638
726.16,25.83,12.4638
727.17,25.28,12.4638
728.17,25.23,12.4638
729.17,25.31,12.4638
730.17,25.22,12.4638
731.17,25.48,12.4638
732.17,25.31,12.4638
733.18,25.24,12.4638
734.18,25.32,12.4638
735.18,25.21,12.4638
736.18,25.34,12.4638
737.18,25.21,12.4638
738.18,25.2,12.4638
739.19,25.32,12.4638
740.19,25.22,12.4638
741.19,25.33,12.4638
742.19,25.22,12.4638
743.19,25.5,12.4639
744.19,25.32,12.4639
745.2,25.22,12.4639
746.2,25.34,12.4639
747.2,25.21,12.4639
748.2,25.32,12.4639
749.2,25.22,12.4639
750.2,25.21,12.4639
751.21,25.33,12.4639
752.21,26.2,12.4639
753.21,25.62,12.4639
754.21,25.44,12.4641
755.21,25.32,12.4641
756.21,25.21,12.4641
757.22,38.46,8.2516
758.22,37.26,5.155
759.22,74.1,5.3415
760.22,79.7,5.6886
761.22,81.14,6.0725
762.22,87.56,6.5356
763.22,89.16,6.5431
764.22,84.23,6.5458
765.23,79.01,6.5509
766.23,75.84,6.697
767.23,78.33,6.9067
768.23,78.05,7.1128
769.23,74.91,7.3299
770.23,71.99,7.6095
771.24,77.08,7.8911
772.24,77.17,8.2477
773.24,72.31,8.5323
774.24,78.53,8.8254
775.24,77.04,9.077
776.24,75.74,9.3472
777.25,75.82,9.5753
778.25,75.4,9.8168
779.25,50.01,10.0117
780.25,43.82,10.2082
781.25,37.03,10.4634
782.25,53.96,10.7138
783.25,35.94,10.7912
784.26,46.58,10.7912
785.26,33.36,10.7912
786.26,31.95,10.7912
787.26,32.34,10.7912
788.26,43.37,10.7912
789.26,58.26,10.7912
790.27,44.82,10.7912
791.27,25.91,10.7912
792.27,29.54,10.7912
793.27,28.42,10.7912
794.27,26.21,10.7912
795.27,30.25,10.7912
796.27,28.42,10.7912
797.28,25.39,10.7912
798.28,35.79,10.7912
799.28,25.65,10.8515
800.28,25.25,10.8915
801.28,26.87,10.8915
802.28,25.5,10.8915
803.29,25.68,10.8915
804.29,25.97,10.8915
805.29,43.6,10.9878
806.29,31.85,10.9878
807.29,33.38,10.9878
808.29,25.64,10.9878
809.29,32.66,10.9878
810.3,62.83,9.0284
811.3,33.37,5.1512
812.3,71.49,5.3099
813.3,79.91,5.6708
814.3,81.27,6.0147
815.31,87.74,6.5272
816.31,94.46,6.5369
817.31,84.49,6.5449
818.32,79.22,6.5472
819.32,72.42,6.6752
820.32,77.13,6.8961
821.32,78.03,7.1079
822.32,72.76,7.3212
823.32,77.39,7.6019
824.33,77.33,7.9232
825.33,75.31,8.2244
826.33,76.34,8.5751
827.33,80.12,8.8143
828.33,77.02,9.086
829.33,76.0,9.35
830.33,76.27,9.5632
831.34,71.56,9.7892
832.34,59.51,9.9832
833.34,50.78,10.2103
834.34,51.69,10.4705
835.34,46.47,10.7074
836.34,31.78,10.8023
837.34,36.51,10.8023
838.35,34.68,10.8023
839.35,38.56,10.8023
840.35,38.35,10.8847
841.35,28.54,10.8984
842.35,37.05,10.8984
843.35,26.55,10.8984
844.36,31.12,10.8984
845.36,26.7,10.8984
846.36,28.22,10.8984
847.36,25.92,10.8984
848.36,29.12,10.8984
849.36,25.37,10.8984
850.37,39.31,10.8984
851.37,25.98,10.8984
852.37,26.12,10.8984
853.37,26.87,10.8984
854.37,25.5,10.8984
855.37,25.85,10.8983
856.38,26.27,10.8983
857.38,46.55,10.9972
858.38,26.22,10.9972
859.38,26.88,10.9972
860.38,28.76,10.9972
861.38,72.34,10.6018
862.39,32.04,5.1465
863.39,77.27,5.3764
864.39,77.78,5.8434
865.39,79.05,6.2656
866.39,96.25,6.519
867.39,90.28,6.5264
868.39,82.37,6.5299
869.39,79.14,6.6115
870.4,77.79,6.8078
871.4,73.44,6.9922
872.4,77.46,7.2327
873.4,75.71,7.4513
874.4,73.34,7.7457
875.4,77.17,7.9936
876.41,77.44,8.3295
877.41,75.94,8.6039
878.41,75.59,8.9588
879.41,76.72,9.2165
880.41,76.13,9.4847
881.41,75.96,9.7288
882.42,75.49,9.9713
883.42,75.18,10.187
884.42,79.6,10.3809
885.42,75.9,10.6367
886.42,79.02,10.8928
887.42,60.41,10.8878
888.42,38.74,10.8878
889.43,37.5,10.888
890.43,57.45,10.8883
891.43,56.15,10.8911
892.43,40.0,10.8914
893.43,27.99,10.8914
894.43,29.11,10.8914
895.44,30.91,10.8914
896.44,25.66,10.8914
897.44,30.95,10.8914
898.44,29.97,10.8914
899.44,30.05,10.8914
900.44,28.92,10.8914
901.45,44.24,10.8914
902.45,37.11,10.8914
903.45,29.19,10.8914
904.45,25.21,10.8914
905.45,26.47,10.8914
906.45,42.1,10.9866
907.45,26.38,10.9866
908.46,39.61,10.9866
909.46,30.48,10.9866
910.46,77.76,11.0007
911.46,37.3,5.1252
912.46,52.22,5.2061
913.46,85.44,5.5192
914.47,77.34,5.9648
915.47,81.75,6.3521
916.47,92.68,6.5248
917.47,87.98,6.5292
918.47,80.75,6.5424
919.47,77.58,6.5526
920.47,76.25,6.7816
921.47,75.13,6.9038
922.48,76.43,7.0523
923.48,75.36,7.1753
924.48,74.77,7.3017
925.48,74.42,7.5326
926.48,75.42,7.664
927.48,75.7,7.9064
928.48,75.49,8.2643
929.49,72.49,8.5668
930.49,76.15,8.8667
931.49,76.37,9.1494
932.49,76.64,9.4223
933.49,77.11,9.6606
934.49,75.52,9.9062
935.5,76.48,10.0982
936.5,69.22,10.3187
937.5,64.85,10.591
938.5,48.16,10.8072
939.5,34.52,10.8072
940.5,36.17,10.8072
941.5,36.25,10.8072
942.51,41.08,10.8627
943.51,52.15,10.9074
944.51,52.93,10.9074
945.51,32.42,10.9074
946.51,28.72,10.9074
947.51,34.85,10.9074
948.52,29.67,10.9074
949.52,26.24,10.9074
950.52,29.48,10.9074
951.52,35.69,10.9074
952.52,26.0,10.9074
953.52,25.36,10.9074
954.52,26.78,10.9074
955.53,27.27,10.9074
956.53,25.58,10.9074
957.53,42.73,11.0073
958.53,32.13,11.0073
959.53,31.99,11.0073
960.53,71.13,11.0182
961.54,37.46,5.1397
962.54,60.48,5.2471
963.54,81.78,5.6966
964.54,81.13,6.0746
965.54,91.1,6.5349
966.54,93.98,6.5382
967.54,83.54,6.5396
968.55,75.54,6.5428
969.55,77.18,6.6833
970.55,74.71,6.8585
971.55,78.26,7.0742
972.55,76.99,7.2972
973.55,73.08,7.5852
974.55,77.7,7.8294
975.56,75.97,8.192
976.56,72.85,8.4717
977.56,75.77,8.8225
978.56,76.06,9.0908
979.56,76.87,9.3673
980.56,75.8,9.6062
981.57,76.37,9.8558
982.57,71.43,10.0556
983.57,73.11,10.2675
984.57,63.2,10.535
985.57,48.24,10.8079
986.57,31.67,10.9082
987.57,48.05,10.9082
988.57,36.96,10.9082
989.58,38.85,10.9082
990.58,63.9,10.9082
991.58,69.29,10.9082
992.58,51.33,10.9082
993.58,58.98,10.9082
994.58,50.23,10.9082
995.59,34.16,10.9082
996.59,28.41,10.9082
997.59,25.5,10.9082
998.59,27.52,10.9082
999.59,29.74,10.9082
1000.59,25.54,10.9082
1001.6,26.96,10.9082
1002.6,25.72,10.9082
1003.6,26.74,10.9082
1004.6,25.65,10.9082
1005.6,47.89,11.0089
1006.6,31.66,11.0089
1007.61,26.74,11.0089
1008.61,47.58,11.009
1009.61,55.01,5.381
1010.61,55.33,5.2078
1011.61,82.29,5.5425
1012.61,76.86,5.905
1013.61,71.89,6.2744
1014.62,94.33,6.5291
1015.62,88.65,6.5347
1016.62,80.42,6.5383
1017.62,78.76,6.5805
1018.62,77.9,6.7969
1019.62,76.96,7.0204
1020.62,75.84,7.2612
1021.63,64.91,7.5386
1022.63,76.92,7.8265
1023.63,75.72,8.1547
1024.63,75.61,8.4574
1025.63,76.59,8.7546
1026.63,76.82,9.0117
1027.63,75.61,9.2919
1028.64,75.84,9.5188
1029.64,75.3,9.7596
1030.64,69.37,9.9502
1031.64,60.63,10.1625
1032.64,60.41,10.4132
1033.64,42.34,10.7095
1034.65,27.43,10.8065
1035.65,30.83,10.8098
1036.65,31.42,10.8098
1037.65,28.72,10.8098
1038.65,36.27,10.8098
1039.65,42.72,10.872
1040.65,52.42,10.91
1041.66,32.51,10.91
1042.66,30.37,10.91
1043.66,32.13,10.91
1044.66,26.53,10.91
1045.66,30.08,10.91
1046.66,31.37,10.91
1047.67,25.63,10.91
1048.67,25.45,10.91
1049.67,37.1,10.91
1050.67,26.57,10.91
1051.67,26.93,10.91
1052.67,25.31,10.91
1053.67,26.14,10.91
1054.67,25.72,10.91
1055.68,42.25,11.0106
1056.68,29.24,11.0106
1057.68,35.94,11.0106
1058.68,44.73,11.0106
1059.68,58.4,7.4359
1060.68,36.49,5.1566
1061.69,75.33,5.3498
1062.69,76.87,5.6925
1063.69,75.78,6.0155
1064.69,85.68,6.4208
1065.69,94.66,6.5536
1066.69,85.75,6.5568
1067.69,81.44,6.5598
1068.69,78.08,6.7577
1069.7,75.39,6.9585
1070.7,77.62,7.1566
1071.7,75.89,7.3356
1072.7,75.02,7.6122
1073.7,74.05,7.809
1074.7,76.9,8.0362
1075.71,76.44,8.2891
