Time_Sec,CPU_Percent_Total,Memory_GB
212.32,25.99,9.9517
213.32,32.65,9.9517
214.32,28.31,9.9518
215.32,36.06,9.9518
216.33,27.7,9.9518
217.33,56.52,4.4354
218.33,70.84,4.2172
219.33,79.73,4.6411
220.33,81.74,4.9009
221.33,92.38,5.1232
222.33,83.43,5.292
223.34,76.06,5.4769
224.34,78.13,5.7058
225.34,76.96,5.8844
226.34,77.03,6.0614
227.34,77.11,6.2469
228.34,76.82,6.4634
229.35,70.04,6.7098
230.35,78.61,6.9643
231.35,76.25,7.2649
232.35,73.46,7.4918
233.35,75.39,7.8165
234.35,76.02,8.0032
235.35,75.59,8.235
236.36,75.75,8.4486
237.36,72.87,8.6399
238.36,62.67,8.8402
239.36,60.71,9.2742
240.36,40.69,9.3263
241.36,38.18,9.3263
242.36,41.27,9.3267
243.37,37.89,9.3267
244.37,33.67,9.3268
245.37,35.06,9.3267
246.37,28.15,9.3267
247.37,34.72,9.3267
248.37,45.56,9.412
249.38,51.65,9.4271
250.38,43.73,9.4273
251.38,26.47,9.4273
252.38,32.79,9.4273
253.38,28.19,9.4273
254.38,26.41,9.4273
255.39,28.89,9.4273
256.39,26.02,9.4273
257.39,28.24,9.4273
258.39,26.23,9.4273
259.39,31.3,9.4273
260.39,26.82,9.4273
261.39,32.07,9.4401
262.4,50.43,9.9209
263.4,25.66,9.969
264.4,26.0,9.969
265.4,32.95,9.969
266.4,31.06,9.969
267.4,33.15,9.969
268.41,28.82,9.969
269.41,65.64,6.9742
270.41,55.38,4.0955
271.41,81.71,4.4326
272.41,76.6,4.8057
273.41,82.84,4.9343
274.41,87.63,5.1258
275.41,81.92,5.2695
276.42,77.85,5.4458
277.42,79.69,5.6443
278.42,76.73,5.8258
279.42,77.44,5.9978
280.42,78.78,6.1655
281.42,76.16,6.3353
282.42,70.24,6.6187
283.43,76.75,6.8143
284.43,76.66,7.1058
285.43,68.88,7.3548
286.43,62.29,7.6285
287.43,74.94,7.8817
288.43,74.5,8.0903
289.43,54.96,8.3362
290.44,34.42,8.5137
291.44,31.83,8.6965
292.44,27.94,8.871
293.44,51.57,9.2578
294.44,39.87,9.2578
295.44,47.37,9.2587
296.44,32.17,9.3589
297.45,31.57,9.3589
298.45,34.97,9.3589
299.45,26.75,9.3589
300.45,31.8,9.3589
301.45,50.3,9.3589
302.45,53.17,9.3589
303.46,46.76,9.3589
304.46,25.49,9.3589
305.46,28.47,9.3589
306.46,28.17,9.3589
307.46,25.57,9.359
308.46,26.58,9.3591
309.47,37.55,9.3591
310.47,30.67,9.3591
311.47,30.75,9.3591
312.47,32.73,9.3591
313.47,26.88,9.3591
314.47,54.72,9.8457
315.48,28.62,9.9458
316.48,26.18,9.9458
317.48,25.65,9.9458
318.48,30.78,9.9458
319.48,33.27,9.9458
320.48,26.01,9.9458
321.49,57.52,9.9464
322.49,44.06,4.0281
323.49,83.6,4.3395
324.49,76.21,4.7846
325.49,86.56,4.967
326.49,90.56,5.1791
327.49,80.18,5.305
328.5,75.52,5.4778
329.5,79.58,5.685
330.5,77.79,5.8667
331.5,75.96,6.0338
332.5,77.19,6.2101
333.5,75.73,6.4093
334.51,68.95,6.6541
335.51,78.65,6.8737
336.51,76.98,7.1669
337.51,70.9,7.3957
338.51,74.48,7.7069
339.51,76.72,7.9307
340.51,76.7,8.1428
341.52,75.91,8.3826
342.52,74.14,8.5761
343.52,59.06,8.766
344.52,59.66,8.9236
345.52,59.62,9.3828
346.52,42.73,9.4338
347.53,52.22,9.4338
348.53,49.8,9.4338
349.53,32.74,9.4338
350.53,33.48,9.4338
351.53,28.57,9.4338
352.53,37.59,9.4338
353.54,33.9,9.4338
354.54,30.9,9.4338
355.54,30.56,9.4338
356.54,26.42,9.4338
357.54,30.8,9.4338
358.54,27.54,9.4338
359.54,26.21,9.4338
360.55,28.34,9.4338
361.55,25.85,9.4338
362.55,29.53,9.4338
363.55,26.02,9.4338
364.55,25.75,9.4338
365.55,26.68,9.4338
366.56,27.81,9.4338
367.56,52.19,9.9314
368.56,25.28,9.9805
369.56,26.08,9.9805
370.56,30.62,9.9805
371.56,26.45,9.9805
372.57,29.69,9.9805
373.57,34.9,9.9805
374.57,60.05,6.2372
375.57,59.69,4.1118
376.57,80.01,4.4469
377.57,75.32,4.8685
378.58,88.8,4.9983
379.58,88.68,5.1752
380.58,81.92,5.3346
381.58,79.51,5.5119
382.58,78.97,5.748
383.58,74.01,5.9296
384.58,77.61,6.1227
385.59,76.4,6.3127
386.59,73.35,6.5801
387.59,71.88,6.7869
388.59,76.97,7.0663
389.59,75.81,7.3595
390.59,69.48,7.6156
391.6,75.71,7.876
392.6,75.84,8.1007
393.6,73.08,8.3291
394.6,46.59,8.5367
395.6,37.74,8.7408
396.6,55.86,9.1786
397.6,33.74,9.1789
398.61,46.64,9.1794
399.61,32.13,9.1794
400.61,49.62,9.2548
401.61,28.08,9.2795
402.61,39.7,9.2795
403.61,28.79,9.2795
404.62,44.27,9.2795
405.62,57.69,9.3797
406.62,56.5,9.3797
407.62,58.41,9.3797
408.62,26.18,9.3797
409.62,31.13,9.3797
410.63,27.71,9.3797
411.63,26.08,9.3797
412.63,26.98,9.3797
413.63,25.85,9.3797
414.63,29.04,9.3797
415.63,32.23,9.3797
416.64,32.74,9.3797
417.64,34.89,9.4456
418.64,50.65,9.9182
419.64,25.43,9.9624
420.64,25.59,9.9624
421.64,26.79,9.9624
422.64,34.17,9.9624
423.65,34.58,9.9624
424.65,30.09,9.9624
425.65,53.55,8.463
426.65,45.58,4.0721
427.65,86.2,4.3794
428.65,72.97,4.6981
429.66,54.58,4.865
430.66,89.11,5.0498
431.66,84.69,5.1999
432.66,80.21,5.3538
433.66,75.82,5.5021
434.66,74.94,5.6765
435.66,76.59,5.8367
436.66,76.68,6.0013
437.67,76.61,6.185
438.67,76.45,6.396
439.67,63.79,6.6382
440.67,76.93,6.88
441.67,75.58,7.1812
442.67,75.25,7.3986
443.67,75.82,7.7465
444.68,76.26,7.9521
445.68,76.32,8.1956
446.68,75.68,8.434
447.68,75.59,8.6231
448.68,66.39,8.852
449.68,64.19,9.2264
450.68,50.25,9.2265
451.69,44.68,9.2267
452.69,38.36,9.3133
453.69,32.54,9.3268
454.69,39.28,9.3268
455.69,29.02,9.427
456.69,32.01,9.427
457.7,32.82,9.427
458.7,35.38,9.427
459.7,56.86,9.427
460.7,26.49,9.427
461.7,29.68,9.4271
462.7,28.05,9.4271
463.71,26.31,9.4271
464.71,26.82,9.4271
465.71,26.25,9.4271
466.71,28.3,9.4272
467.71,25.78,9.4272
468.71,34.96,9.4272
469.72,25.57,9.4272
470.72,48.41,9.8655
471.72,31.14,9.965
472.72,25.86,9.965
473.72,25.66,9.965
474.72,30.92,9.965
475.73,33.69,9.9579
476.73,26.04,9.9579
477.73,73.19,9.9587
478.73,37.63,4.0411
479.73,74.69,4.1983
480.73,72.99,4.0166
481.73,76.35,4.1906
482.74,75.61,3.9966
483.74,74.93,4.1818
484.74,76.69,4.2735
485.74,75.64,4.1028
486.74,75.59,4.2351
487.74,68.37,4.0649
488.74,79.97,4.231
489.74,91.52,4.3916
490.75,60.66,4.0939
491.75,78.27,4.244
492.75,92.27,4.4055
493.75,70.13,4.1222
494.75,77.28,4.2616
495.75,87.77,4.4719
496.75,81.21,4.7369
497.76,76.73,3.9449
498.76,72.75,4.1851
499.76,78.75,4.2987
500.76,67.94,4.047
501.76,75.65,4.2098
502.76,91.89,4.3512
503.76,68.42,4.1527
504.76,76.45,4.2761
505.77,86.75,4.5075
506.77,79.94,4.7534
507.77,76.23,3.9525
508.77,71.39,4.1856
509.77,79.84,4.2973
510.77,85.3,4.5362
511.77,82.04,4.7908
512.78,70.08,4.0136
513.78,76.3,4.2186
514.78,82.46,4.3305
515.78,82.91,4.0243
516.78,79.15,4.222
517.78,81.56,4.3454
518.78,84.43,4.6144
519.79,80.77,4.879
520.79,75.12,3.9495
521.79,71.8,4.2028
522.79,75.62,4.303
523.79,90.61,4.4812
524.79,66.3,4.1527
525.79,76.74,4.286
526.8,90.43,4.4569
527.8,66.8,4.1718
528.8,74.47,4.29
529.8,89.81,4.4685
530.8,61.36,4.0417
531.8,81.76,4.2173
532.8,88.9,4.3602
533.81,66.74,4.0477
534.81,71.69,4.2072
535.81,89.89,4.1237
536.81,69.57,4.1855
537.81,80.91,4.3046
538.81,72.91,4.0404
539.81,78.64,4.2402
540.82,85.48,4.3517
541.82,64.51,4.0662
542.82,83.88,4.2597
543.82,90.69,4.3809
544.82,68.95,4.4974
545.82,65.42,4.1189
546.82,84.03,4.3216
547.82,93.15,4.4989
548.83,83.37,4.7482
549.83,78.21,4.8701
550.83,64.29,3.9582
551.83,71.32,4.1953
552.83,80.49,4.293
553.83,69.1,4.1409
554.83,86.37,4.3275
555.83,89.96,4.5249
556.84,82.13,4.756
557.84,71.15,4.05
558.84,77.27,4.2378
559.84,92.17,4.4875
560.84,70.22,4.0645
561.84,80.04,4.2549
562.84,90.81,4.4475
563.85,78.86,4.052
564.85,77.25,4.2419
565.85,90.6,4.4723
566.85,72.38,4.0468
567.85,76.45,4.2327
568.85,82.3,4.3916
569.85,88.62,4.7256
570.86,85.52,4.8818
571.86,64.64,4.9632
572.86,42.7,5.0376
573.86,30.13,5.1407
574.86,30.75,5.2408
575.86,33.27,5.3422
576.86,28.56,5.443
577.87,28.58,5.5401
578.87,54.56,5.6706
579.87,41.18,6.2471
580.87,38.68,4.1064
581.87,85.4,4.351
582.87,90.0,4.4844
583.87,81.65,4.7142
584.88,85.49,4.9146
585.88,76.76,4.9866
586.88,60.38,5.0493
587.88,29.37,5.105
588.88,29.68,5.1598
589.88,26.96,5.2052
590.88,29.55,5.2479
591.89,29.81,5.2881
592.89,29.32,5.3232
593.89,29.7,5.3584
594.89,26.61,5.3892
595.89,26.75,5.4204
596.89,25.17,5.4465
597.9,37.3,5.4885
598.9,26.24,5.515
599.9,29.07,5.542
600.9,31.33,5.5696
601.9,28.21,5.5927
602.9,25.38,5.6149
603.91,37.62,5.6523
604.91,29.61,5.6638
605.91,31.72,5.7374
606.91,32.19,5.8807
607.91,61.85,6.3484
608.91,29.43,6.9653
609.92,57.47,4.1999
610.92,80.85,4.4173
611.92,84.85,4.6032
612.92,87.17,4.8334
613.92,83.13,5.0667
614.92,83.5,5.2535
615.92,78.2,4.7665
616.92,69.62,4.3014
617.93,82.45,4.4386
618.93,86.72,4.4892
619.93,67.11,4.272
620.93,84.24,4.3879
621.93,89.53,4.5957
622.93,71.41,4.2383
623.93,84.39,4.4072
624.93,86.15,4.1434
625.94,71.3,4.2956
626.94,86.12,4.445
627.94,87.44,4.7083
628.94,54.93,4.2127
629.94,79.76,4.4303
630.94,85.24,4.5881
631.94,86.09,4.8316
632.95,84.62,5.0506
633.95,78.57,5.2536
634.95,85.51,5.4568
635.95,76.48,5.7575
636.95,55.04,4.2016
637.95,84.23,4.4453
638.96,86.63,4.6034
639.96,85.42,4.832
640.96,87.39,5.1058
641.96,83.71,5.328
642.96,84.44,5.5366
643.96,70.0,5.3913
644.96,60.59,4.2484
645.96,82.3,4.4552
646.97,84.57,4.6211
647.97,86.1,4.8665
648.97,85.07,5.1037
649.97,82.18,5.3236
650.97,82.22,5.5006
651.97,69.49,5.7587
652.97,64.75,4.2679
653.98,84.72,4.4674
654.98,85.83,4.741
655.98,89.1,5.0639
656.98,82.69,5.3154
657.98,82.71,5.5561
658.98,69.81,4.5634
659.98,69.99,4.3161
660.99,87.91,4.4527
661.99,72.27,4.3126
662.99,84.31,4.4836
663.99,88.05,4.7319
664.99,65.15,4.1371
665.99,73.93,4.3219
666.99,89.88,4.5202
667.99,70.27,4.1957
669.0,80.95,4.3709
670.0,91.15,4.6347
671.0,82.88,4.9821
672.0,62.91,4.2676
673.0,72.32,4.3889
674.0,85.08,4.6121
675.0,63.65,4.1632
676.01,75.38,4.3345
677.01,89.05,4.499
678.01,70.52,4.1557
679.01,74.3,4.3297
680.01,88.22,4.4751
681.01,73.34,4.1432
682.01,74.7,4.3179
683.01,81.27,4.4471
684.02,69.7,4.1669
685.02,86.26,4.3457
686.02,85.32,4.4837
687.02,69.53,4.2336
688.02,74.05,4.1485
689.02,73.74,4.3396
690.02,58.67,4.1696
691.03,79.88,4.3702
692.03,63.34,4.2529
693.03,74.71,4.3961
694.03,67.8,4.2834
695.03,77.27,4.4144
696.03,66.78,4.2915
697.03,76.92,4.4137
698.03,66.02,4.2442
699.04,87.79,4.4214
700.04,66.58,4.2123
701.04,77.69,4.3616
702.04,67.79,4.2212
703.04,81.95,4.3741
704.04,68.71,4.241
705.04,76.76,4.3871
706.05,67.95,4.2511
707.05,75.37,4.4098
708.05,66.69,4.2359
709.05,77.43,4.3999
710.05,67.07,4.2292
711.05,77.6,4.3978
712.05,68.91,4.2492
713.05,76.08,4.4041
714.06,72.0,4.2443
715.06,79.78,4.3983
716.06,66.35,4.2903
717.06,78.96,4.4324
718.06,68.18,4.291
719.06,78.57,4.4302
720.06,67.66,4.2915
721.07,77.95,4.4309
722.07,77.5,4.2061
723.07,82.48,4.4248
724.07,79.83,4.5609
725.07,67.42,4.3084
726.07,85.51,4.5312
727.07,66.68,4.3122
728.07,79.56,4.5214
729.08,66.51,4.3282
730.08,80.66,4.6853
731.08,86.44,4.7974
732.08,87.77,4.9388
733.08,81.69,5.1311
734.08,79.07,5.4376
735.08,78.26,5.6356
736.09,61.91,4.207
737.09,81.57,4.4993
738.09,79.67,4.749
739.09,89.75,4.8748
740.09,83.5,5.07
741.09,79.37,5.368
742.1,76.35,5.585
743.1,75.56,5.751
744.1,57.83,4.3307
745.1,81.31,4.7376
746.1,91.51,4.884
747.1,86.17,5.0946
748.1,82.04,5.4494
749.11,72.87,5.6415
750.11,61.65,4.2068
751.11,78.89,4.4297
752.11,77.29,4.7208
753.11,89.84,4.8434
754.11,84.82,5.0273
755.11,80.01,5.3
756.12,79.31,5.5354
757.12,78.01,5.7146
758.12,58.65,4.2681
759.12,81.78,4.5629
760.12,80.61,4.7544
761.12,92.31,4.9185
762.12,83.16,5.118
763.12,80.4,5.4324
764.13,75.83,5.6359
765.13,80.68,5.9218
766.13,48.87,4.2151
767.13,81.97,4.4999
768.13,75.52,4.7364
769.13,90.25,4.874
770.14,82.57,5.0646
771.14,79.02,5.3559
772.14,77.51,5.5759
773.14,68.79,4.1612
774.14,72.67,4.3884
775.14,76.55,4.7158
776.14,91.52,4.8259
777.14,88.49,5.0471
778.15,80.67,5.3545
779.15,78.77,5.5997
780.15,71.15,5.0885
781.15,63.19,4.3639
782.15,85.89,4.509
783.15,69.54,4.2303
784.15,80.46,4.3946
785.15,90.96,4.5895
786.16,67.74,4.3105
787.16,80.75,4.4451
788.16,86.97,4.6172
789.16,66.19,4.3537
790.16,81.6,4.5017
791.16,66.92,4.2573
792.16,85.94,4.4775
793.16,94.64,4.6184
794.17,65.35,4.3011
795.17,84.05,4.5022
796.17,89.0,4.632
797.17,81.93,4.8292
798.17,58.09,4.2138
799.17,81.91,4.4307
800.17,89.8,4.5485
801.17,87.43,4.8041
802.18,63.87,4.3159
803.18,64.07,4.2344
804.18,75.63,4.4133
805.18,76.09,4.3044
806.18,72.98,4.1623
807.18,70.34,4.4078
808.18,69.26,4.2384
809.19,78.43,4.4625
810.19,83.7,4.5705
811.19,89.06,4.757
812.19,63.87,4.3277
813.19,87.13,4.5134
814.19,90.61,4.7015
815.19,85.23,4.5125
816.2,67.48,4.3926
817.2,80.68,4.5084
818.2,86.58,4.6964
819.2,68.12,4.3308
820.2,75.11,4.4673
821.2,89.29,4.6552
822.2,66.03,4.3153
823.2,82.76,4.6126
824.21,80.8,4.7299
825.21,89.07,4.8895
826.21,82.12,5.0532
827.21,82.38,5.2345
828.21,72.09,4.6451
829.21,66.87,4.3994
830.21,80.12,4.6729
831.21,81.44,4.7954
832.22,86.58,4.9917
833.22,83.84,5.2166
834.22,67.67,4.2333
835.22,75.2,4.4388
836.22,80.64,4.6902
837.22,93.05,4.8382
838.23,85.67,5.0532
839.23,80.75,5.2891
840.23,65.34,4.3604
841.23,86.12,4.5256
842.23,70.69,4.3701
843.23,86.22,4.5409
844.24,68.5,4.403
845.24,76.09,4.2478
846.24,82.75,4.5542
847.24,86.29,4.7359
848.24,88.49,4.9293
849.24,86.0,5.1785
850.24,72.78,4.3785
851.25,83.9,4.5342
852.25,68.7,4.3835
853.25,77.54,4.488
854.25,73.02,4.4064
855.25,79.9,4.2368
856.25,78.8,4.5141
857.26,86.66,4.7176
858.26,90.15,4.8675
859.26,77.98,5.0529
860.26,71.76,4.2185
861.26,74.73,4.4193
862.26,73.81,4.2573
863.26,79.69,4.5094
864.27,82.42,4.6931
865.27,91.9,4.8779
866.27,83.82,5.0705
867.27,60.31,4.277
868.27,82.71,4.5663
869.27,83.88,4.7202
870.27,90.16,4.8601
871.27,79.97,5.0368
872.28,80.97,5.2066
873.28,55.95,4.2818
874.28,83.66,4.5954
875.28,84.92,4.7412
876.28,89.87,4.929
877.28,84.26,5.1555
878.29,81.6,5.4927
879.29,61.83,4.3099
880.29,78.94,4.4876
881.29,86.25,4.706
882.29,84.04,4.9474
883.29,74.48,5.2799
884.29,60.39,5.4163
885.3,38.99,5.5679
886.3,31.84,5.6268
887.3,32.29,5.665
888.3,41.77,5.7197
889.3,25.44,5.7624
890.3,31.92,5.9005
891.31,26.0,6.0066
892.31,26.84,6.1618
893.31,25.47,6.2831
894.31,26.2,6.4067
895.31,43.81,6.9078
896.31,39.75,4.2943
897.31,72.31,4.4701
898.32,88.1,4.6301
899.32,79.11,4.8863
900.32,85.9,5.1105
901.32,60.61,4.3211
902.32,79.13,4.4995
903.32,87.97,4.6786
904.33,77.58,4.9319
905.33,84.09,5.1337
906.33,77.17,5.4516
907.33,38.87,5.7317
908.33,30.08,5.7848
909.33,29.16,5.8659
910.33,40.8,5.9843
911.34,49.25,6.1838
912.34,68.97,6.4146
913.34,50.91,6.5702
914.34,42.76,7.0502
915.34,31.86,4.3012
916.34,78.13,4.509
917.35,82.92,4.6495
918.35,82.46,4.9555
919.35,85.84,5.2095
920.35,67.38,4.4776
921.35,86.19,4.6175
922.35,82.02,4.9322
923.35,85.7,5.1831
924.36,50.44,4.3134
925.36,81.88,4.5051
926.36,85.93,4.6661
927.36,82.39,4.9162
928.36,84.49,5.1154
929.36,74.42,4.813
930.37,67.69,4.4418
931.37,76.43,4.5542
932.37,88.18,4.7584
933.37,63.1,4.3415
934.37,85.76,4.5315
935.37,89.16,4.7455
936.37,66.56,4.3485
937.37,85.45,4.5163
938.38,90.26,4.7523
939.38,63.95,4.426
940.38,74.38,4.5423
941.38,85.65,4.7566
942.38,69.04,4.4754
943.38,84.84,4.6324
944.39,72.45,4.2945
945.39,77.4,4.4963
946.39,89.65,4.7072
947.39,64.73,4.3286
948.39,77.18,4.4937
949.39,90.82,4.639
950.39,63.16,4.3934
951.4,80.91,4.5429
952.4,87.35,4.7402
953.4,61.15,4.3496
954.4,83.32,4.5229
955.4,90.54,4.7524
956.4,70.59,4.3043
957.4,81.23,4.499
958.41,88.71,4.6941
959.41,64.59,4.3335
960.41,84.55,4.5123
961.41,90.47,4.7246
962.41,66.71,4.3333
963.41,84.55,4.5239
964.41,89.91,4.7583
965.42,67.57,4.3921
966.42,87.92,4.5821
967.42,89.08,4.7719
968.42,65.66,4.4074
969.42,78.8,4.5277
970.42,69.97,4.3805
971.43,74.44,4.5121
972.43,69.65,4.3598
973.43,76.51,4.5117
974.43,79.08,4.3004
975.43,77.03,4.4816
976.43,82.96,4.5812
977.44,63.27,4.3387
978.44,81.55,4.5037
979.44,92.24,4.6583
980.44,65.08,4.4152
981.44,80.19,4.5417
982.44,74.13,4.3111
983.44,76.42,4.4785
984.45,88.9,4.6042
985.45,64.69,4.3562
986.45,74.35,4.499
987.45,76.93,4.3111
988.45,78.08,4.4925
989.45,82.37,4.62
990.46,78.69,4.8757
991.46,70.77,4.3097
992.46,79.98,4.4924
993.46,82.29,4.6162
994.46,84.02,4.9376
995.46,62.2,4.3486
996.46,76.83,4.5063
997.47,74.43,4.3372
998.47,86.35,4.5756
999.47,76.12,4.3092
1000.47,80.69,4.5441
1001.47,88.2,4.6448
1002.47,71.19,4.3924
1003.48,73.98,4.5381
1004.48,88.32,4.7266
1005.48,85.55,5.0022
1006.48,82.56,5.3158
1007.48,49.96,4.3245
1008.48,78.21,4.4902
1009.48,90.28,4.6278
1010.48,68.97,4.3219
1011.49,76.67,4.4847
1012.49,86.6,4.5849
1013.49,64.87,4.3962
1014.49,82.18,4.5376
1015.49,67.6,4.3735
1016.49,75.86,4.5193
1017.49,70.3,4.3323
1018.5,77.65,4.4946
1019.5,67.65,4.4305
1020.5,79.14,4.5524
1021.5,69.5,4.3908
1022.5,79.09,4.5326
1023.5,68.79,4.3842
1024.51,83.46,4.7316
1025.51,78.71,5.0638
1026.51,76.02,5.411
1027.51,46.04,5.7963
1028.51,37.9,6.2435
1029.51,78.38,6.3947
1030.51,86.78,6.6191
1031.52,84.13,6.8952
1032.52,78.38,7.1708
1033.52,80.32,7.3186
1034.52,78.47,7.4169
1035.52,71.6,7.5357
1036.52,75.66,7.7327
1037.53,75.41,7.9179
1038.53,35.06,7.9296
1039.53,28.22,7.9297
1040.53,25.26,7.9297
1041.53,25.23,7.9298
1042.53,25.67,7.9298
1043.53,39.03,7.9872
1044.54,76.65,8.1108
1045.54,64.43,8.1879
1046.54,66.9,8.2858
1047.54,52.06,8.3916
1048.54,76.24,8.5154
1049.54,62.16,8.6083
1050.55,75.64,8.7034
1051.55,75.99,8.8323
1052.55,61.79,8.9344
1053.55,63.5,9.034
1054.55,54.99,9.1463
1055.55,69.18,9.8375
1056.55,57.08,9.8896
1057.56,44.24,9.8896
1058.56,55.52,9.8899
1059.56,54.63,9.8899
1060.56,36.54,9.89
1061.56,42.81,9.89
1062.56,56.63,9.8901
1063.57,35.97,9.8902
1064.57,36.17,9.8904
1065.57,39.32,9.8904
1066.57,26.39,9.8904
1067.57,27.81,9.8904
1068.57,38.03,9.8904
1069.57,26.07,9.9906
1070.58,33.14,9.9907
1071.58,28.95,9.9907
1072.58,37.75,9.9907
1073.58,38.11,9.9907
1074.58,30.66,9.9907
1075.59,25.74,9.9907
1076.59,25.34,9.9907
